YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,300,9,0.4518,0.003,228.629
2023,300,10,0.4519,-0.011,228.751
2023,300,11,0.4520,-0.026,228.872
2023,300,12,0.4521,-0.041,228.994
2023,300,13,0.4522,-0.056,229.115
2023,300,14,0.4524,-0.071,229.236
2023,300,15,0.4525,-0.086,229.358
2023,300,16,0.4526,-0.101,229.479
2023,300,17,0.4527,-0.116,229.600
2023,300,18,0.4528,-0.131,229.721
2023,300,19,0.4529,-0.145,229.842
2023,300,20,0.4530,-0.160,229.963
2023,300,21,0.4532,-0.175,230.084
2023,300,22,0.4533,-0.190,230.204
2023,300,23,0.4534,-0.205,230.325
2023,301,0,0.4535,-0.220,230.446
2023,301,1,0.4536,-0.234,230.566
2023,301,2,0.4537,-0.249,230.687
2023,301,3,0.4538,-0.264,230.807
2023,301,4,0.4539,-0.279,230.928
2023,301,5,0.4540,-0.293,231.048
2023,301,6,0.4541,-0.308,231.169
2023,301,7,0.4543,-0.323,231.289
2023,301,8,0.4544,-0.338,231.409
2023,301,9,0.4545,-0.352,231.529
2023,301,10,0.4546,-0.367,231.649
2023,301,11,0.4547,-0.382,231.769
2023,301,12,0.4548,-0.397,231.889
2023,301,13,0.4549,-0.411,232.009
2023,301,14,0.4550,-0.426,232.129
2023,301,15,0.4551,-0.441,232.249
2023,301,16,0.4552,-0.455,232.369
2023,301,17,0.4553,-0.470,232.488
2023,301,18,0.4554,-0.485,232.608
2023,301,19,0.4555,-0.499,232.728
2023,301,20,0.4556,-0.514,232.847
2023,301,21,0.4557,-0.529,232.967
2023,301,22,0.4558,-0.543,233.086
2023,301,23,0.4559,-0.558,233.206
2023,302,0,0.4560,-0.572,233.325
2023,302,1,0.4561,-0.587,233.444
2023,302,2,0.4562,-0.602,233.563
2023,302,3,0.4563,-0.616,233.683
2023,302,4,0.4564,-0.631,233.802
2023,302,5,0.4565,-0.645,233.921
2023,302,6,0.4566,-0.660,234.040
2023,302,7,0.4567,-0.674,234.159
2023,302,8,0.4568,-0.689,234.278
2023,302,9,0.4569,-0.704,234.397
2023,302,10,0.4570,-0.718,234.516
2023,302,11,0.4571,-0.733,234.634
2023,302,12,0.4572,-0.747,234.753
2023,302,13,0.4573,-0.762,234.872
2023,302,14,0.4574,-0.776,234.990
2023,302,15,0.4575,-0.790,235.109
2023,302,16,0.4576,-0.805,235.228
2023,302,17,0.4577,-0.819,235.346
2023,302,18,0.4577,-0.834,235.465
2023,302,19,0.4578,-0.848,235.583
2023,302,20,0.4579,-0.863,235.701
2023,302,21,0.4580,-0.877,235.820
2023,302,22,0.4581,-0.892,235.938
2023,302,23,0.4582,-0.906,236.056
2023,303,0,0.4583,-0.920,236.174
2023,303,1,0.4584,-0.935,236.293
2023,303,2,0.4585,-0.949,236.411
2023,303,3,0.4585,-0.963,236.529
2023,303,4,0.4586,-0.978,236.647
2023,303,5,0.4587,-0.992,236.765
2023,303,6,0.4588,-1.006,236.883
2023,303,7,0.4589,-1.021,237.000
2023,303,8,0.4590,-1.035,237.118
2023,303,9,0.4591,-1.049,237.236
2023,303,10,0.4591,-1.064,237.354
2023,303,11,0.4592,-1.078,237.472
2023,303,12,0.4593,-1.092,237.589
2023,303,13,0.4594,-1.106,237.707
2023,303,14,0.4595,-1.121,237.824
2023,303,15,0.4596,-1.135,237.942
2023,303,16,0.4596,-1.149,238.059
2023,303,17,0.4597,-1.163,238.177
2023,303,18,0.4598,-1.178,238.294
2023,303,19,0.4599,-1.192,238.412
2023,303,20,0.4600,-1.206,238.529
2023,303,21,0.4600,-1.220,238.646
2023,303,22,0.4601,-1.234,238.764
2023,303,23,0.4602,-1.249,238.881
2023,304,0,0.4603,-1.263,238.998
2023,304,1,0.4604,-1.277,239.115
2023,304,2,0.4604,-1.291,239.232
2023,304,3,0.4605,-1.305,239.349
2023,304,4,0.4606,-1.319,239.466
2023,304,5,0.4607,-1.333,239.583
2023,304,6,0.4607,-1.347,239.700
2023,304,7,0.4608,-1.361,239.817
2023,304,8,0.4609,-1.376,239.934
2023,304,9,0.4610,-1.390,240.051
2023,304,10,0.4610,-1.404,240.168
2023,304,11,0.4611,-1.418,240.285
2023,304,12,0.4612,-1.432,240.401
2023,304,13,0.4612,-1.446,240.518
2023,304,14,0.4613,-1.460,240.635
2023,304,15,0.4614,-1.474,240.751
2023,304,16,0.4615,-1.488,240.868
2023,304,17,0.4615,-1.502,240.985
2023,304,18,0.4616,-1.516,241.101
2023,304,19,0.4617,-1.530,241.218
2023,304,20,0.4617,-1.544,241.334
2023,304,21,0.4618,-1.558,241.451
2023,304,22,0.4619,-1.571,241.567
2023,304,23,0.4619,-1.585,241.683
2023,305,0,0.4620,-1.599,241.800
2023,305,1,0.4621,-1.613,241.916
2023,305,2,0.4621,-1.627,242.032
2023,305,3,0.4622,-1.641,242.149
2023,305,4,0.4623,-1.655,242.265
2023,305,5,0.4623,-1.669,242.381
2023,305,6,0.4624,-1.682,242.497
2023,305,7,0.4625,-1.696,242.613
2023,305,8,0.4625,-1.710,242.729
2023,305,9,0.4626,-1.724,242.845
2023,305,10,0.4626,-1.738,242.961
2023,305,11,0.4627,-1.752,243.077
2023,305,12,0.4628,-1.765,243.193
2023,305,13,0.4628,-1.779,243.309
2023,305,14,0.4629,-1.793,243.425
2023,305,15,0.4629,-1.807,243.541
2023,305,16,0.4630,-1.820,243.657
2023,305,17,0.4631,-1.834,243.773
2023,305,18,0.4631,-1.848,243.889
2023,305,19,0.4632,-1.861,244.004
2023,305,20,0.4632,-1.875,244.120
2023,305,21,0.4633,-1.889,244.236
2023,305,22,0.4633,-1.902,244.352
2023,305,23,0.4634,-1.916,244.467
2023,306,0,0.4634,-1.930,244.583
2023,306,1,0.4635,-1.943,244.699
2023,306,2,0.4636,-1.957,244.814
2023,306,3,0.4636,-1.971,244.930
2023,306,4,0.4637,-1.984,245.045
2023,306,5,0.4637,-1.998,245.161
2023,306,6,0.4638,-2.011,245.276
2023,306,7,0.4638,-2.025,245.392
2023,306,8,0.4639,-2.039,245.507
2023,306,9,0.4639,-2.052,245.623
2023,306,10,0.4640,-2.066,245.738
2023,306,11,0.4640,-2.079,245.854
2023,306,12,0.4641,-2.093,245.969
2023,306,13,0.4641,-2.106,246.084
2023,306,14,0.4642,-2.120,246.200
2023,306,15,0.4642,-2.133,246.315
2023,306,16,0.4643,-2.147,246.430
2023,306,17,0.4643,-2.160,246.546
2023,306,18,0.4644,-2.173,246.661
2023,306,19,0.4644,-2.187,246.776
2023,306,20,0.4644,-2.200,246.891
2023,306,21,0.4645,-2.214,247.006
2023,306,22,0.4645,-2.227,247.121
2023,306,23,0.4646,-2.241,247.237
2023,307,0,0.4646,-2.254,247.352
2023,307,1,0.4647,-2.267,247.467
2023,307,2,0.4647,-2.281,247.582
2023,307,3,0.4648,-2.294,247.697
2023,307,4,0.4648,-2.307,247.812
2023,307,5,0.4648,-2.321,247.927
2023,307,6,0.4649,-2.334,248.042
2023,307,7,0.4649,-2.347,248.157
2023,307,8,0.4650,-2.360,248.272
2023,307,9,0.4650,-2.374,248.387
2023,307,10,0.4650,-2.387,248.502
2023,307,11,0.4651,-2.400,248.617
2023,307,12,0.4651,-2.413,248.732
2023,307,13,0.4651,-2.427,248.847
2023,307,14,0.4652,-2.440,248.961
2023,307,15,0.4652,-2.453,249.076
2023,307,16,0.4653,-2.466,249.191
2023,307,17,0.4653,-2.479,249.306
2023,307,18,0.4653,-2.493,249.421
2023,307,19,0.4654,-2.506,249.536
2023,307,20,0.4654,-2.519,249.650
2023,307,21,0.4654,-2.532,249.765
2023,307,22,0.4655,-2.545,249.880
2023,307,23,0.4655,-2.558,249.995
2023,308,0,0.4655,-2.571,250.109
2023,308,1,0.4656,-2.584,250.224
2023,308,2,0.4656,-2.597,250.339
2023,308,3,0.4656,-2.611,250.453
2023,308,4,0.4656,-2.624,250.568
2023,308,5,0.4657,-2.637,250.683
2023,308,6,0.4657,-2.650,250.797
2023,308,7,0.4657,-2.663,250.912
2023,308,8,0.4658,-2.676,251.027
2023,308,9,0.4658,-2.689,251.141
2023,308,10,0.4658,-2.702,251.256
2023,308,11,0.4658,-2.715,251.370
2023,308,12,0.4659,-2.727,251.485
2023,308,13,0.4659,-2.740,251.600
2023,308,14,0.4659,-2.753,251.714
2023,308,15,0.4659,-2.766,251.829
2023,308,16,0.4660,-2.779,251.943
2023,308,17,0.4660,-2.792,252.058
2023,308,18,0.4660,-2.805,252.172
2023,308,19,0.4660,-2.818,252.287
2023,308,20,0.4661,-2.831,252.401
2023,308,21,0.4661,-2.843,252.516
2023,308,22,0.4661,-2.856,252.630
2023,308,23,0.4661,-2.869,252.745
2023,309,0,0.4661,-2.882,252.859
2023,309,1,0.4662,-2.895,252.974
2023,309,2,0.4662,-2.907,253.088
2023,309,3,0.4662,-2.920,253.203
2023,309,4,0.4662,-2.933,253.317
2023,309,5,0.4662,-2.946,253.432
2023,309,6,0.4663,-2.958,253.546
2023,309,7,0.4663,-2.971,253.660
2023,309,8,0.4663,-2.984,253.775
2023,309,9,0.4663,-2.996,253.889
2023,309,10,0.4663,-3.009,254.004
2023,309,11,0.4663,-3.022,254.118
2023,309,12,0.4663,-3.034,254.233
2023,309,13,0.4664,-3.047,254.347
2023,309,14,0.4664,-3.060,254.461
2023,309,15,0.4664,-3.072,254.576
2023,309,16,0.4664,-3.085,254.690
2023,309,17,0.4664,-3.097,254.804
2023,309,18,0.4664,-3.110,254.919
2023,309,19,0.4664,-3.123,255.033
2023,309,20,0.4664,-3.135,255.148
2023,309,21,0.4665,-3.148,255.262
2023,309,22,0.4665,-3.160,255.376
2023,309,23,0.4665,-3.173,255.491
2023,310,0,0.4665,-3.185,255.605
2023,310,1,0.4665,-3.198,255.719
2023,310,2,0.4665,-3.210,255.834
2023,310,3,0.4665,-3.222,255.948
2023,310,4,0.4665,-3.235,256.063
2023,310,5,0.4665,-3.247,256.177
2023,310,6,0.4665,-3.260,256.291
2023,310,7,0.4665,-3.272,256.406
2023,310,8,0.4665,-3.285,256.520
2023,310,9,0.4665,-3.297,256.634
2023,310,10,0.4665,-3.309,256.749
2023,310,11,0.4665,-3.322,256.863
2023,310,12,0.4666,-3.334,256.978
2023,310,13,0.4666,-3.346,257.092
2023,310,14,0.4666,-3.359,257.206
2023,310,15,0.4666,-3.371,257.321
2023,310,16,0.4666,-3.383,257.435
2023,310,17,0.4666,-3.395,257.549
2023,310,18,0.4666,-3.408,257.664
2023,310,19,0.4666,-3.420,257.778
2023,310,20,0.4666,-3.432,257.893
2023,310,21,0.4666,-3.444,258.007
2023,310,22,0.4666,-3.456,258.121
2023,310,23,0.4666,-3.469,258.236
2023,311,0,0.4665,-3.481,258.350
2023,311,1,0.4665,-3.493,258.465
2023,311,2,0.4665,-3.505,258.579
2023,311,3,0.4665,-3.517,258.693
2023,311,4,0.4665,-3.529,258.808
2023,311,5,0.4665,-3.541,258.922
2023,311,6,0.4665,-3.554,259.037
2023,311,7,0.4665,-3.566,259.151
2023,311,8,0.4665,-3.578,259.266
2023,311,9,0.4665,-3.590,259.380
2023,311,10,0.4665,-3.602,259.494
2023,311,11,0.4665,-3.614,259.609
2023,311,12,0.4665,-3.626,259.723
2023,311,13,0.4665,-3.638,259.838
2023,311,14,0.4665,-3.650,259.952
2023,311,15,0.4664,-3.662,260.067
2023,311,16,0.4664,-3.674,260.181
2023,311,17,0.4664,-3.686,260.296
2023,311,18,0.4664,-3.697,260.410
2023,311,19,0.4664,-3.709,260.525
2023,311,20,0.4664,-3.721,260.639
2023,311,21,0.4664,-3.733,260.754
2023,311,22,0.4664,-3.745,260.869
2023,311,23,0.4663,-3.757,260.983
2023,312,0,0.4663,-3.769,261.098
2023,312,1,0.4663,-3.780,261.212
2023,312,2,0.4663,-3.792,261.327
2023,312,3,0.4663,-3.804,261.442
2023,312,4,0.4663,-3.816,261.556
2023,312,5,0.4663,-3.828,261.671
2023,312,6,0.4662,-3.839,261.785
2023,312,7,0.4662,-3.851,261.900
2023,312,8,0.4662,-3.863,262.015
2023,312,9,0.4662,-3.874,262.129
2023,312,10,0.4662,-3.886,262.244
2023,312,11,0.4661,-3.898,262.359
2023,312,12,0.4661,-3.909,262.474
2023,312,13,0.4661,-3.921,262.588
2023,312,14,0.4661,-3.933,262.703
2023,312,15,0.4661,-3.944,262.818
2023,312,16,0.4660,-3.956,262.933
2023,312,17,0.4660,-3.968,263.047
2023,312,18,0.4660,-3.979,263.162
2023,312,19,0.4660,-3.991,263.277
2023,312,20,0.4659,-4.002,263.392
2023,312,21,0.4659,-4.014,263.507
2023,312,22,0.4659,-4.025,263.622
2023,312,23,0.4659,-4.037,263.736
2023,313,0,0.4658,-4.048,263.851
2023,313,1,0.4658,-4.060,263.966
2023,313,2,0.4658,-4.071,264.081
2023,313,3,0.4658,-4.083,264.196
2023,313,4,0.4657,-4.094,264.311
2023,313,5,0.4657,-4.105,264.426
2023,313,6,0.4657,-4.117,264.541
2023,313,7,0.4656,-4.128,264.656
2023,313,8,0.4656,-4.140,264.771
2023,313,9,0.4656,-4.151,264.886
2023,313,10,0.4656,-4.162,265.001
2023,313,11,0.4655,-4.173,265.116
2023,313,12,0.4655,-4.185,265.231
2023,313,13,0.4655,-4.196,265.346
2023,313,14,0.4654,-4.207,265.462
2023,313,15,0.4654,-4.219,265.577
2023,313,16,0.4654,-4.230,265.692
2023,313,17,0.4653,-4.241,265.807
2023,313,18,0.4653,-4.252,265.922
2023,313,19,0.4652,-4.263,266.038
2023,313,20,0.4652,-4.275,266.153
2023,313,21,0.4652,-4.286,266.268
2023,313,22,0.4651,-4.297,266.384
2023,313,23,0.4651,-4.308,266.499
2023,314,0,0.4651,-4.319,266.614
2023,314,1,0.4650,-4.330,266.730
2023,314,2,0.4650,-4.341,266.845
2023,314,3,0.4650,-4.352,266.960
2023,314,4,0.4649,-4.364,267.076
2023,314,5,0.4649,-4.375,267.191
2023,314,6,0.4648,-4.386,267.307
2023,314,7,0.4648,-4.397,267.422
2023,314,8,0.4647,-4.408,267.538
2023,314,9,0.4647,-4.419,267.653
2023,314,10,0.4647,-4.429,267.769
2023,314,11,0.4646,-4.440,267.885
2023,314,12,0.4646,-4.451,268.000
2023,314,13,0.4645,-4.462,268.116
2023,314,14,0.4645,-4.473,268.232
2023,314,15,0.4644,-4.484,268.347
2023,314,16,0.4644,-4.495,268.463
2023,314,17,0.4644,-4.506,268.579
2023,314,18,0.4643,-4.517,268.695
2023,314,19,0.4643,-4.527,268.810
2023,314,20,0.4642,-4.538,268.926
2023,314,21,0.4642,-4.549,269.042
2023,314,22,0.4641,-4.560,269.158
2023,314,23,0.4641,-4.570,269.274
2023,315,0,0.4640,-4.581,269.390
2023,315,1,0.4640,-4.592,269.506
2023,315,2,0.4639,-4.603,269.622
2023,315,3,0.4639,-4.613,269.738
2023,315,4,0.4638,-4.624,269.854
2023,315,5,0.4638,-4.635,269.970
2023,315,6,0.4637,-4.645,270.086
2023,315,7,0.4637,-4.656,270.202
2023,315,8,0.4636,-4.666,270.319
2023,315,9,0.4636,-4.677,270.435
2023,315,10,0.4635,-4.688,270.551
2023,315,11,0.4634,-4.698,270.667
2023,315,12,0.4634,-4.709,270.784
2023,315,13,0.4633,-4.719,270.900
2023,315,14,0.4633,-4.730,271.016
2023,315,15,0.4632,-4.740,271.133
2023,315,16,0.4632,-4.751,271.249
2023,315,17,0.4631,-4.761,271.366
2023,315,18,0.4631,-4.771,271.482
2023,315,19,0.4630,-4.782,271.599
2023,315,20,0.4629,-4.792,271.715
2023,315,21,0.4629,-4.803,271.832
2023,315,22,0.4628,-4.813,271.949
2023,315,23,0.4628,-4.823,272.065
2023,316,0,0.4627,-4.834,272.182
2023,316,1,0.4626,-4.844,272.299
2023,316,2,0.4626,-4.854,272.415
2023,316,3,0.4625,-4.865,272.532
2023,316,4,0.4624,-4.875,272.649
2023,316,5,0.4624,-4.885,272.766
2023,316,6,0.4623,-4.895,272.883
2023,316,7,0.4623,-4.906,273.000
2023,316,8,0.4622,-4.916,273.117
2023,316,9,0.4621,-4.926,273.234
2023,316,10,0.4621,-4.936,273.351
2023,316,11,0.4620,-4.946,273.468
2023,316,12,0.4619,-4.956,273.585
2023,316,13,0.4619,-4.966,273.702
2023,316,14,0.4618,-4.976,273.819
2023,316,15,0.4617,-4.987,273.937
2023,316,16,0.4617,-4.997,274.054
2023,316,17,0.4616,-5.007,274.171
2023,316,18,0.4615,-5.017,274.289
2023,316,19,0.4615,-5.027,274.406
2023,316,20,0.4614,-5.037,274.524
2023,316,21,0.4613,-5.047,274.641
2023,316,22,0.4612,-5.056,274.758
2023,316,23,0.4612,-5.066,274.876
2023,317,0,0.4611,-5.076,274.994
2023,317,1,0.4610,-5.086,275.111
2023,317,2,0.4609,-5.096,275.229
2023,317,3,0.4609,-5.106,275.347
2023,317,4,0.4608,-5.116,275.464
2023,317,5,0.4607,-5.126,275.582
2023,317,6,0.4607,-5.135,275.700
2023,317,7,0.4606,-5.145,275.818
2023,317,8,0.4605,-5.155,275.936
2023,317,9,0.4604,-5.165,276.054
2023,317,10,0.4603,-5.174,276.172
2023,317,11,0.4603,-5.184,276.290
2023,317,12,0.4602,-5.194,276.408
2023,317,13,0.4601,-5.203,276.526
2023,317,14,0.4600,-5.213,276.644
2023,317,15,0.4600,-5.223,276.763
2023,317,16,0.4599,-5.232,276.881
2023,317,17,0.4598,-5.242,276.999
2023,317,18,0.4597,-5.251,277.118
2023,317,19,0.4596,-5.261,277.236
2023,317,20,0.4596,-5.270,277.354
2023,317,21,0.4595,-5.280,277.473
2023,317,22,0.4594,-5.289,277.591
2023,317,23,0.4593,-5.299,277.710
2023,318,0,0.4592,-5.308,277.829
2023,318,1,0.4591,-5.318,277.947
2023,318,2,0.4591,-5.327,278.066
2023,318,3,0.4590,-5.337,278.185
2023,318,4,0.4589,-5.346,278.304
2023,318,5,0.4588,-5.355,278.423
2023,318,6,0.4587,-5.365,278.541
2023,318,7,0.4586,-5.374,278.660
2023,318,8,0.4585,-5.383,278.779
2023,318,9,0.4585,-5.393,278.899
2023,318,10,0.4584,-5.402,279.018
2023,318,11,0.4583,-5.411,279.137
2023,318,12,0.4582,-5.420,279.256
2023,318,13,0.4581,-5.430,279.375
2023,318,14,0.4580,-5.439,279.495
2023,318,15,0.4579,-5.448,279.614
2023,318,16,0.4578,-5.457,279.733
2023,318,17,0.4577,-5.466,279.853
2023,318,18,0.4576,-5.475,279.972
2023,318,19,0.4576,-5.484,280.092
2023,318,20,0.4575,-5.493,280.212
2023,318,21,0.4574,-5.502,280.331
2023,318,22,0.4573,-5.511,280.451
2023,318,23,0.4572,-5.521,280.571
2023,319,0,0.4571,-5.529,280.691
2023,319,1,0.4570,-5.538,280.811
2023,319,2,0.4569,-5.547,280.931
2023,319,3,0.4568,-5.556,281.051
2023,319,4,0.4567,-5.565,281.171
2023,319,5,0.4566,-5.574,281.291
2023,319,6,0.4565,-5.583,281.411
2023,319,7,0.4564,-5.592,281.531
2023,319,8,0.4563,-5.601,281.651
2023,319,9,0.4562,-5.609,281.772
2023,319,10,0.4561,-5.618,281.892
2023,319,11,0.4560,-5.627,282.012
2023,319,12,0.4559,-5.636,282.133
2023,319,13,0.4558,-5.644,282.254
2023,319,14,0.4557,-5.653,282.374
2023,319,15,0.4556,-5.662,282.495
2023,319,16,0.4555,-5.670,282.616
2023,319,17,0.4554,-5.679,282.736
2023,319,18,0.4553,-5.688,282.857
2023,319,19,0.4552,-5.696,282.978
2023,319,20,0.4551,-5.705,283.099
2023,319,21,0.4550,-5.713,283.220
2023,319,22,0.4549,-5.722,283.341
2023,319,23,0.4548,-5.730,283.462
2023,320,0,0.4547,-5.739,283.583
2023,320,1,0.4546,-5.747,283.705
2023,320,2,0.4545,-5.756,283.826
2023,320,3,0.4544,-5.764,283.947
2023,320,4,0.4542,-5.773,284.069
2023,320,5,0.4541,-5.781,284.190
2023,320,6,0.4540,-5.789,284.312
2023,320,7,0.4539,-5.798,284.433
2023,320,8,0.4538,-5.806,284.555
2023,320,9,0.4537,-5.814,284.677
2023,320,10,0.4536,-5.822,284.799
2023,320,11,0.4535,-5.831,284.921
2023,320,12,0.4534,-5.839,285.043
2023,320,13,0.4533,-5.847,285.164
2023,320,14,0.4531,-5.855,285.287
2023,320,15,0.4530,-5.863,285.409
2023,320,16,0.4529,-5.872,285.531
2023,320,17,0.4528,-5.880,285.653
2023,320,18,0.4527,-5.888,285.775
2023,320,19,0.4526,-5.896,285.898
2023,320,20,0.4525,-5.904,286.020
2023,320,21,0.4524,-5.912,286.143
2023,320,22,0.4522,-5.920,286.265
2023,320,23,0.4521,-5.928,286.388
2023,321,0,0.4520,-5.936,286.511
2023,321,1,0.4519,-5.944,286.634
2023,321,2,0.4518,-5.952,286.756
2023,321,3,0.4517,-5.959,286.879
2023,321,4,0.4515,-5.967,287.002
2023,321,5,0.4514,-5.975,287.125
2023,321,6,0.4513,-5.983,287.248
2023,321,7,0.4512,-5.991,287.372
2023,321,8,0.4511,-5.998,287.495
2023,321,9,0.4509,-6.006,287.618
2023,321,10,0.4508,-6.014,287.742
2023,321,11,0.4507,-6.022,287.865
2023,321,12,0.4506,-6.029,287.989
2023,321,13,0.4504,-6.037,288.112
2023,321,14,0.4503,-6.045,288.236
2023,321,15,0.4502,-6.052,288.360
2023,321,16,0.4501,-6.060,288.483
2023,321,17,0.4500,-6.067,288.607
2023,321,18,0.4498,-6.075,288.731
2023,321,19,0.4497,-6.082,288.855
2023,321,20,0.4496,-6.090,288.979
2023,321,21,0.4495,-6.097,289.104
2023,321,22,0.4493,-6.105,289.228
2023,321,23,0.4492,-6.112,289.352
2023,322,0,0.4491,-6.119,289.477
2023,322,1,0.4489,-6.127,289.601
2023,322,2,0.4488,-6.134,289.726
2023,322,3,0.4487,-6.141,289.850
2023,322,4,0.4486,-6.149,289.975
2023,322,5,0.4484,-6.156,290.100
2023,322,6,0.4483,-6.163,290.225
2023,322,7,0.4482,-6.170,290.350
2023,322,8,0.4480,-6.178,290.475
2023,322,9,0.4479,-6.185,290.600
2023,322,10,0.4478,-6.192,290.725
2023,322,11,0.4476,-6.199,290.850
2023,322,12,0.4475,-6.206,290.975
2023,322,13,0.4474,-6.213,291.101
2023,322,14,0.4472,-6.220,291.226
2023,322,15,0.4471,-6.227,291.352
2023,322,16,0.4470,-6.234,291.477
2023,322,17,0.4468,-6.241,291.603
2023,322,18,0.4467,-6.248,291.729
2023,322,19,0.4466,-6.255,291.855
2023,322,20,0.4464,-6.262,291.981
2023,322,21,0.4463,-6.269,292.107
2023,322,22,0.4462,-6.275,292.233
2023,322,23,0.4460,-6.282,292.359
2023,323,0,0.4459,-6.289,292.485
2023,323,1,0.4457,-6.296,292.612
2023,323,2,0.4456,-6.302,292.738
2023,323,3,0.4455,-6.309,292.864
2023,323,4,0.4453,-6.316,292.991
2023,323,5,0.4452,-6.322,293.118
2023,323,6,0.4451,-6.329,293.244
2023,323,7,0.4449,-6.336,293.371
2023,323,8,0.4448,-6.342,293.498
2023,323,9,0.4446,-6.349,293.625
2023,323,10,0.4445,-6.355,293.752
2023,323,11,0.4443,-6.362,293.880
2023,323,12,0.4442,-6.368,294.007
2023,323,13,0.4441,-6.375,294.134
2023,323,14,0.4439,-6.381,294.262
2023,323,15,0.4438,-6.387,294.389
2023,323,16,0.4436,-6.394,294.517
2023,323,17,0.4435,-6.400,294.644
2023,323,18,0.4433,-6.406,294.772
2023,323,19,0.4432,-6.413,294.900
2023,323,20,0.4430,-6.419,295.028
2023,323,21,0.4429,-6.425,295.156
2023,323,22,0.4427,-6.431,295.284
2023,323,23,0.4426,-6.437,295.412
2023,324,0,0.4425,-6.444,295.541
2023,324,1,0.4423,-6.450,295.669
2023,324,2,0.4422,-6.456,295.798
2023,324,3,0.4420,-6.462,295.926
2023,324,4,0.4419,-6.468,296.055
2023,324,5,0.4417,-6.474,296.184
2023,324,6,0.4416,-6.480,296.312
2023,324,7,0.4414,-6.486,296.441
2023,324,8,0.4412,-6.492,296.570
2023,324,9,0.4411,-6.497,296.699
2023,324,10,0.4409,-6.503,296.829
2023,324,11,0.4408,-6.509,296.958
2023,324,12,0.4406,-6.515,297.087
2023,324,13,0.4405,-6.521,297.217
2023,324,14,0.4403,-6.526,297.346
2023,324,15,0.4402,-6.532,297.476
2023,324,16,0.4400,-6.538,297.606
2023,324,17,0.4399,-6.543,297.736
2023,324,18,0.4397,-6.549,297.866
2023,324,19,0.4396,-6.554,297.996
2023,324,20,0.4394,-6.560,298.126
2023,324,21,0.4392,-6.566,298.256
2023,324,22,0.4391,-6.571,298.387
2023,324,23,0.4389,-6.577,298.517
2023,325,0,0.4388,-6.582,298.648
2023,325,1,0.4386,-6.587,298.778
2023,325,2,0.4385,-6.593,298.909
2023,325,3,0.4383,-6.598,299.040
2023,325,4,0.4381,-6.603,299.171
2023,325,5,0.4380,-6.609,299.302
2023,325,6,0.4378,-6.614,299.433
2023,325,7,0.4376,-6.619,299.564
2023,325,8,0.4375,-6.624,299.695
2023,325,9,0.4373,-6.629,299.827
2023,325,10,0.4372,-6.635,299.958
2023,325,11,0.4370,-6.640,300.090
2023,325,12,0.4368,-6.645,300.222
2023,325,13,0.4367,-6.650,300.353
2023,325,14,0.4365,-6.655,300.485
2023,325,15,0.4363,-6.660,300.617
2023,325,16,0.4362,-6.665,300.750
2023,325,17,0.4360,-6.670,300.882
2023,325,18,0.4359,-6.674,301.014
2023,325,19,0.4357,-6.679,301.147
2023,325,20,0.4355,-6.684,301.279
2023,325,21,0.4354,-6.689,301.412
2023,325,22,0.4352,-6.694,301.545
2023,325,23,0.4350,-6.698,301.677
2023,326,0,0.4348,-6.703,301.810
2023,326,1,0.4347,-6.708,301.943
2023,326,2,0.4345,-6.712,302.077
2023,326,3,0.4343,-6.717,302.210
2023,326,4,0.4342,-6.721,302.343
2023,326,5,0.4340,-6.726,302.477
2023,326,6,0.4338,-6.730,302.610
2023,326,7,0.4337,-6.735,302.744
2023,326,8,0.4335,-6.739,302.878
2023,326,9,0.4333,-6.744,303.012
2023,326,10,0.4331,-6.748,303.146
2023,326,11,0.4330,-6.752,303.280
2023,326,12,0.4328,-6.757,303.414
2023,326,13,0.4326,-6.761,303.549
2023,326,14,0.4325,-6.765,303.683
2023,326,15,0.4323,-6.769,303.818
2023,326,16,0.4321,-6.774,303.952
2023,326,17,0.4319,-6.778,304.087
2023,326,18,0.4318,-6.782,304.222
2023,326,19,0.4316,-6.786,304.357
2023,326,20,0.4314,-6.790,304.492
2023,326,21,0.4312,-6.794,304.627
2023,326,22,0.4311,-6.798,304.763
2023,326,23,0.4309,-6.802,304.898
2023,327,0,0.4307,-6.806,305.034
2023,327,1,0.4305,-6.809,305.170
2023,327,2,0.4303,-6.813,305.305
2023,327,3,0.4302,-6.817,305.441
2023,327,4,0.4300,-6.821,305.577
2023,327,5,0.4298,-6.825,305.714
2023,327,6,0.4296,-6.828,305.850
2023,327,7,0.4294,-6.832,305.986
2023,327,8,0.4293,-6.835,306.123
2023,327,9,0.4291,-6.839,306.259
2023,327,10,0.4289,-6.843,306.396
2023,327,11,0.4287,-6.846,306.533
2023,327,12,0.4285,-6.850,306.670
2023,327,13,0.4284,-6.853,306.807
2023,327,14,0.4282,-6.856,306.944
2023,327,15,0.4280,-6.860,307.082
2023,327,16,0.4278,-6.863,307.219
2023,327,17,0.4276,-6.866,307.357
2023,327,18,0.4274,-6.870,307.494
2023,327,19,0.4273,-6.873,307.632
2023,327,20,0.4271,-6.876,307.770
2023,327,21,0.4269,-6.879,307.908
2023,327,22,0.4267,-6.882,308.046
2023,327,23,0.4265,-6.885,308.185
