YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,317,17,0.7187,1.750,108.054
2023,317,18,0.7187,1.753,108.122
2023,317,19,0.7186,1.757,108.189
2023,317,20,0.7186,1.760,108.257
2023,317,21,0.7186,1.764,108.325
2023,317,22,0.7186,1.767,108.392
2023,317,23,0.7186,1.771,108.460
2023,318,0,0.7186,1.774,108.527
2023,318,1,0.7186,1.777,108.595
2023,318,2,0.7186,1.781,108.662
2023,318,3,0.7186,1.784,108.730
2023,318,4,0.7186,1.788,108.797
2023,318,5,0.7186,1.791,108.865
2023,318,6,0.7186,1.794,108.932
2023,318,7,0.7186,1.798,109.000
2023,318,8,0.7186,1.801,109.068
2023,318,9,0.7186,1.805,109.135
2023,318,10,0.7186,1.808,109.203
2023,318,11,0.7186,1.811,109.270
2023,318,12,0.7186,1.815,109.338
2023,318,13,0.7186,1.818,109.405
2023,318,14,0.7186,1.821,109.473
2023,318,15,0.7186,1.825,109.541
2023,318,16,0.7186,1.828,109.608
2023,318,17,0.7186,1.832,109.676
2023,318,18,0.7186,1.835,109.743
2023,318,19,0.7186,1.838,109.811
2023,318,20,0.7186,1.842,109.878
2023,318,21,0.7186,1.845,109.946
2023,318,22,0.7186,1.848,110.013
2023,318,23,0.7186,1.852,110.081
2023,319,0,0.7186,1.855,110.149
2023,319,1,0.7186,1.858,110.216
2023,319,2,0.7186,1.862,110.284
2023,319,3,0.7186,1.865,110.351
2023,319,4,0.7186,1.869,110.419
2023,319,5,0.7186,1.872,110.486
2023,319,6,0.7186,1.875,110.554
2023,319,7,0.7186,1.879,110.622
2023,319,8,0.7186,1.882,110.689
2023,319,9,0.7186,1.885,110.757
2023,319,10,0.7186,1.889,110.824
2023,319,11,0.7186,1.892,110.892
2023,319,12,0.7186,1.895,110.959
2023,319,13,0.7186,1.898,111.027
2023,319,14,0.7186,1.902,111.095
2023,319,15,0.7186,1.905,111.162
2023,319,16,0.7186,1.908,111.230
2023,319,17,0.7186,1.912,111.297
2023,319,18,0.7186,1.915,111.365
2023,319,19,0.7186,1.918,111.432
2023,319,20,0.7186,1.922,111.500
2023,319,21,0.7185,1.925,111.568
2023,319,22,0.7185,1.928,111.635
2023,319,23,0.7185,1.932,111.703
2023,320,0,0.7185,1.935,111.770
2023,320,1,0.7185,1.938,111.838
2023,320,2,0.7185,1.941,111.906
2023,320,3,0.7185,1.945,111.973
2023,320,4,0.7185,1.948,112.041
2023,320,5,0.7185,1.951,112.108
2023,320,6,0.7185,1.955,112.176
2023,320,7,0.7185,1.958,112.243
2023,320,8,0.7185,1.961,112.311
2023,320,9,0.7185,1.964,112.379
2023,320,10,0.7185,1.968,112.446
2023,320,11,0.7185,1.971,112.514
2023,320,12,0.7185,1.974,112.581
2023,320,13,0.7185,1.977,112.649
2023,320,14,0.7185,1.981,112.717
2023,320,15,0.7185,1.984,112.784
2023,320,16,0.7185,1.987,112.852
2023,320,17,0.7185,1.990,112.919
2023,320,18,0.7185,1.994,112.987
2023,320,19,0.7185,1.997,113.055
2023,320,20,0.7185,2.000,113.122
2023,320,21,0.7185,2.003,113.190
2023,320,22,0.7185,2.007,113.257
2023,320,23,0.7185,2.010,113.325
2023,321,0,0.7185,2.013,113.393
2023,321,1,0.7185,2.016,113.460
2023,321,2,0.7185,2.019,113.528
2023,321,3,0.7185,2.023,113.595
2023,321,4,0.7185,2.026,113.663
2023,321,5,0.7185,2.029,113.731
2023,321,6,0.7185,2.032,113.798
2023,321,7,0.7185,2.036,113.866
2023,321,8,0.7185,2.039,113.933
2023,321,9,0.7185,2.042,114.001
2023,321,10,0.7185,2.045,114.069
2023,321,11,0.7185,2.048,114.136
2023,321,12,0.7185,2.051,114.204
2023,321,13,0.7185,2.055,114.271
2023,321,14,0.7185,2.058,114.339
2023,321,15,0.7185,2.061,114.407
2023,321,16,0.7185,2.064,114.474
2023,321,17,0.7185,2.067,114.542
2023,321,18,0.7185,2.071,114.609
2023,321,19,0.7185,2.074,114.677
2023,321,20,0.7185,2.077,114.745
2023,321,21,0.7185,2.080,114.812
2023,321,22,0.7185,2.083,114.880
2023,321,23,0.7185,2.086,114.947
2023,322,0,0.7185,2.090,115.015
2023,322,1,0.7185,2.093,115.083
2023,322,2,0.7185,2.096,115.150
2023,322,3,0.7185,2.099,115.218
2023,322,4,0.7185,2.102,115.285
2023,322,5,0.7185,2.105,115.353
2023,322,6,0.7185,2.108,115.421
2023,322,7,0.7185,2.112,115.488
2023,322,8,0.7185,2.115,115.556
2023,322,9,0.7185,2.118,115.623
2023,322,10,0.7184,2.121,115.691
2023,322,11,0.7184,2.124,115.759
2023,322,12,0.7184,2.127,115.826
2023,322,13,0.7184,2.130,115.894
2023,322,14,0.7184,2.133,115.962
2023,322,15,0.7184,2.137,116.029
2023,322,16,0.7184,2.140,116.097
2023,322,17,0.7184,2.143,116.164
2023,322,18,0.7184,2.146,116.232
2023,322,19,0.7184,2.149,116.300
2023,322,20,0.7184,2.152,116.367
2023,322,21,0.7184,2.155,116.435
2023,322,22,0.7184,2.158,116.503
2023,322,23,0.7184,2.161,116.570
2023,323,0,0.7184,2.164,116.638
2023,323,1,0.7184,2.168,116.705
2023,323,2,0.7184,2.171,116.773
2023,323,3,0.7184,2.174,116.841
2023,323,4,0.7184,2.177,116.908
2023,323,5,0.7184,2.180,116.976
2023,323,6,0.7184,2.183,117.044
2023,323,7,0.7184,2.186,117.111
2023,323,8,0.7184,2.189,117.179
2023,323,9,0.7184,2.192,117.246
2023,323,10,0.7184,2.195,117.314
2023,323,11,0.7184,2.198,117.382
2023,323,12,0.7184,2.201,117.449
2023,323,13,0.7184,2.204,117.517
2023,323,14,0.7184,2.207,117.585
2023,323,15,0.7184,2.210,117.652
2023,323,16,0.7184,2.213,117.720
2023,323,17,0.7184,2.216,117.787
2023,323,18,0.7184,2.220,117.855
2023,323,19,0.7184,2.223,117.923
2023,323,20,0.7184,2.226,117.990
2023,323,21,0.7184,2.229,118.058
2023,323,22,0.7184,2.232,118.126
2023,323,23,0.7184,2.235,118.193
2023,324,0,0.7184,2.238,118.261
2023,324,1,0.7184,2.241,118.328
2023,324,2,0.7184,2.244,118.396
2023,324,3,0.7184,2.247,118.464
2023,324,4,0.7184,2.250,118.531
2023,324,5,0.7184,2.253,118.599
2023,324,6,0.7184,2.256,118.667
2023,324,7,0.7184,2.259,118.734
2023,324,8,0.7184,2.262,118.802
2023,324,9,0.7184,2.265,118.870
2023,324,10,0.7184,2.268,118.937
2023,324,11,0.7184,2.271,119.005
2023,324,12,0.7184,2.274,119.072
2023,324,13,0.7184,2.277,119.140
2023,324,14,0.7184,2.280,119.208
2023,324,15,0.7184,2.282,119.275
2023,324,16,0.7184,2.285,119.343
2023,324,17,0.7184,2.288,119.411
2023,324,18,0.7184,2.291,119.478
2023,324,19,0.7184,2.294,119.546
2023,324,20,0.7184,2.297,119.614
2023,324,21,0.7184,2.300,119.681
2023,324,22,0.7184,2.303,119.749
2023,324,23,0.7184,2.306,119.817
2023,325,0,0.7184,2.309,119.884
2023,325,1,0.7184,2.312,119.952
2023,325,2,0.7184,2.315,120.019
2023,325,3,0.7184,2.318,120.087
2023,325,4,0.7184,2.321,120.155
2023,325,5,0.7184,2.324,120.222
2023,325,6,0.7184,2.327,120.290
2023,325,7,0.7184,2.330,120.358
2023,325,8,0.7184,2.332,120.425
2023,325,9,0.7184,2.335,120.493
2023,325,10,0.7184,2.338,120.561
2023,325,11,0.7184,2.341,120.628
2023,325,12,0.7184,2.344,120.696
2023,325,13,0.7184,2.347,120.764
2023,325,14,0.7184,2.350,120.831
2023,325,15,0.7184,2.353,120.899
2023,325,16,0.7184,2.356,120.967
2023,325,17,0.7184,2.358,121.034
2023,325,18,0.7184,2.361,121.102
2023,325,19,0.7184,2.364,121.170
2023,325,20,0.7184,2.367,121.237
2023,325,21,0.7184,2.370,121.305
2023,325,22,0.7184,2.373,121.373
2023,325,23,0.7184,2.376,121.440
2023,326,0,0.7184,2.379,121.508
2023,326,1,0.7184,2.381,121.575
2023,326,2,0.7184,2.384,121.643
2023,326,3,0.7184,2.387,121.711
2023,326,4,0.7183,2.390,121.778
2023,326,5,0.7183,2.393,121.846
2023,326,6,0.7183,2.396,121.914
2023,326,7,0.7183,2.398,121.981
2023,326,8,0.7183,2.401,122.049
2023,326,9,0.7183,2.404,122.117
2023,326,10,0.7183,2.407,122.184
2023,326,11,0.7183,2.410,122.252
2023,326,12,0.7183,2.413,122.320
2023,326,13,0.7183,2.415,122.387
2023,326,14,0.7183,2.418,122.455
2023,326,15,0.7183,2.421,122.523
2023,326,16,0.7183,2.424,122.590
2023,326,17,0.7183,2.427,122.658
2023,326,18,0.7183,2.429,122.726
2023,326,19,0.7183,2.432,122.793
2023,326,20,0.7183,2.435,122.861
2023,326,21,0.7183,2.438,122.929
2023,326,22,0.7183,2.441,122.996
2023,326,23,0.7183,2.443,123.064
2023,327,0,0.7183,2.446,123.132
2023,327,1,0.7183,2.449,123.199
2023,327,2,0.7183,2.452,123.267
2023,327,3,0.7183,2.455,123.335
2023,327,4,0.7183,2.457,123.402
2023,327,5,0.7183,2.460,123.470
2023,327,6,0.7183,2.463,123.538
2023,327,7,0.7183,2.466,123.605
2023,327,8,0.7183,2.468,123.673
2023,327,9,0.7183,2.471,123.741
2023,327,10,0.7183,2.474,123.808
2023,327,11,0.7183,2.477,123.876
2023,327,12,0.7183,2.479,123.944
2023,327,13,0.7183,2.482,124.011
2023,327,14,0.7183,2.485,124.079
2023,327,15,0.7183,2.487,124.147
2023,327,16,0.7183,2.490,124.214
2023,327,17,0.7183,2.493,124.282
2023,327,18,0.7183,2.496,124.350
2023,327,19,0.7183,2.498,124.417
2023,327,20,0.7183,2.501,124.485
2023,327,21,0.7183,2.504,124.553
2023,327,22,0.7183,2.506,124.620
2023,327,23,0.7183,2.509,124.688
2023,328,0,0.7183,2.512,124.756
2023,328,1,0.7183,2.515,124.823
2023,328,2,0.7183,2.517,124.891
2023,328,3,0.7183,2.520,124.959
2023,328,4,0.7183,2.523,125.027
2023,328,5,0.7183,2.525,125.094
2023,328,6,0.7183,2.528,125.162
2023,328,7,0.7183,2.531,125.230
2023,328,8,0.7183,2.533,125.297
2023,328,9,0.7183,2.536,125.365
2023,328,10,0.7183,2.539,125.433
2023,328,11,0.7183,2.541,125.500
2023,328,12,0.7183,2.544,125.568
2023,328,13,0.7183,2.547,125.636
2023,328,14,0.7183,2.549,125.703
2023,328,15,0.7183,2.552,125.771
2023,328,16,0.7183,2.555,125.839
2023,328,17,0.7183,2.557,125.906
2023,328,18,0.7183,2.560,125.974
2023,328,19,0.7183,2.562,126.042
2023,328,20,0.7183,2.565,126.109
2023,328,21,0.7183,2.568,126.177
2023,328,22,0.7183,2.570,126.245
2023,328,23,0.7183,2.573,126.312
2023,329,0,0.7183,2.576,126.380
2023,329,1,0.7183,2.578,126.448
2023,329,2,0.7183,2.581,126.516
2023,329,3,0.7183,2.583,126.583
2023,329,4,0.7183,2.586,126.651
2023,329,5,0.7183,2.589,126.719
2023,329,6,0.7183,2.591,126.786
2023,329,7,0.7183,2.594,126.854
2023,329,8,0.7183,2.596,126.922
2023,329,9,0.7183,2.599,126.989
2023,329,10,0.7183,2.601,127.057
2023,329,11,0.7183,2.604,127.125
2023,329,12,0.7183,2.607,127.192
2023,329,13,0.7183,2.609,127.260
2023,329,14,0.7183,2.612,127.328
2023,329,15,0.7183,2.614,127.395
2023,329,16,0.7183,2.617,127.463
2023,329,17,0.7183,2.619,127.531
2023,329,18,0.7183,2.622,127.599
2023,329,19,0.7183,2.624,127.666
2023,329,20,0.7183,2.627,127.734
2023,329,21,0.7183,2.630,127.802
2023,329,22,0.7183,2.632,127.869
2023,329,23,0.7183,2.635,127.937
2023,330,0,0.7183,2.637,128.005
2023,330,1,0.7183,2.640,128.072
2023,330,2,0.7183,2.642,128.140
2023,330,3,0.7183,2.645,128.208
2023,330,4,0.7183,2.647,128.275
2023,330,5,0.7183,2.650,128.343
2023,330,6,0.7183,2.652,128.411
2023,330,7,0.7183,2.655,128.478
2023,330,8,0.7183,2.657,128.546
2023,330,9,0.7183,2.660,128.614
2023,330,10,0.7183,2.662,128.682
2023,330,11,0.7183,2.665,128.749
2023,330,12,0.7183,2.667,128.817
2023,330,13,0.7183,2.670,128.885
2023,330,14,0.7183,2.672,128.952
2023,330,15,0.7183,2.675,129.020
2023,330,16,0.7183,2.677,129.088
2023,330,17,0.7183,2.679,129.155
2023,330,18,0.7183,2.682,129.223
2023,330,19,0.7183,2.684,129.291
2023,330,20,0.7183,2.687,129.359
2023,330,21,0.7183,2.689,129.426
2023,330,22,0.7183,2.692,129.494
2023,330,23,0.7183,2.694,129.562
2023,331,0,0.7183,2.697,129.629
2023,331,1,0.7183,2.699,129.697
2023,331,2,0.7183,2.701,129.765
2023,331,3,0.7183,2.704,129.832
2023,331,4,0.7183,2.706,129.900
2023,331,5,0.7183,2.709,129.968
2023,331,6,0.7183,2.711,130.036
2023,331,7,0.7183,2.714,130.103
2023,331,8,0.7183,2.716,130.171
2023,331,9,0.7183,2.718,130.239
2023,331,10,0.7183,2.721,130.306
2023,331,11,0.7183,2.723,130.374
2023,331,12,0.7183,2.726,130.442
2023,331,13,0.7183,2.728,130.509
2023,331,14,0.7183,2.730,130.577
2023,331,15,0.7183,2.733,130.645
2023,331,16,0.7183,2.735,130.713
2023,331,17,0.7183,2.737,130.780
2023,331,18,0.7183,2.740,130.848
2023,331,19,0.7183,2.742,130.916
2023,331,20,0.7183,2.745,130.983
2023,331,21,0.7183,2.747,131.051
2023,331,22,0.7183,2.749,131.119
2023,331,23,0.7183,2.752,131.186
2023,332,0,0.7183,2.754,131.254
2023,332,1,0.7183,2.756,131.322
2023,332,2,0.7183,2.759,131.390
2023,332,3,0.7183,2.761,131.457
2023,332,4,0.7183,2.763,131.525
2023,332,5,0.7183,2.766,131.593
2023,332,6,0.7183,2.768,131.660
2023,332,7,0.7183,2.770,131.728
2023,332,8,0.7183,2.773,131.796
2023,332,9,0.7183,2.775,131.864
2023,332,10,0.7183,2.777,131.931
2023,332,11,0.7183,2.779,131.999
2023,332,12,0.7183,2.782,132.067
2023,332,13,0.7183,2.784,132.134
2023,332,14,0.7183,2.786,132.202
2023,332,15,0.7183,2.789,132.270
2023,332,16,0.7183,2.791,132.337
2023,332,17,0.7183,2.793,132.405
2023,332,18,0.7183,2.795,132.473
2023,332,19,0.7183,2.798,132.541
2023,332,20,0.7183,2.800,132.608
2023,332,21,0.7183,2.802,132.676
2023,332,22,0.7183,2.805,132.744
2023,332,23,0.7183,2.807,132.811
2023,333,0,0.7183,2.809,132.879
2023,333,1,0.7183,2.811,132.947
2023,333,2,0.7183,2.814,133.015
2023,333,3,0.7183,2.816,133.082
2023,333,4,0.7183,2.818,133.150
2023,333,5,0.7183,2.820,133.218
2023,333,6,0.7183,2.822,133.285
2023,333,7,0.7183,2.825,133.353
2023,333,8,0.7183,2.827,133.421
2023,333,9,0.7183,2.829,133.489
2023,333,10,0.7183,2.831,133.556
2023,333,11,0.7183,2.834,133.624
2023,333,12,0.7183,2.836,133.692
2023,333,13,0.7183,2.838,133.759
2023,333,14,0.7183,2.840,133.827
2023,333,15,0.7183,2.842,133.895
2023,333,16,0.7183,2.845,133.963
2023,333,17,0.7183,2.847,134.030
2023,333,18,0.7183,2.849,134.098
2023,333,19,0.7183,2.851,134.166
2023,333,20,0.7183,2.853,134.233
2023,333,21,0.7183,2.855,134.301
2023,333,22,0.7183,2.858,134.369
2023,333,23,0.7183,2.860,134.437
2023,334,0,0.7183,2.862,134.504
2023,334,1,0.7183,2.864,134.572
2023,334,2,0.7183,2.866,134.640
2023,334,3,0.7183,2.868,134.707
2023,334,4,0.7183,2.870,134.775
2023,334,5,0.7183,2.873,134.843
2023,334,6,0.7183,2.875,134.911
2023,334,7,0.7183,2.877,134.978
2023,334,8,0.7183,2.879,135.046
2023,334,9,0.7183,2.881,135.114
2023,334,10,0.7183,2.883,135.181
2023,334,11,0.7183,2.885,135.249
2023,334,12,0.7183,2.887,135.317
2023,334,13,0.7183,2.890,135.385
2023,334,14,0.7183,2.892,135.452
2023,334,15,0.7183,2.894,135.520
2023,334,16,0.7183,2.896,135.588
2023,334,17,0.7183,2.898,135.655
2023,334,18,0.7183,2.900,135.723
2023,334,19,0.7183,2.902,135.791
2023,334,20,0.7183,2.904,135.859
2023,334,21,0.7183,2.906,135.926
2023,334,22,0.7183,2.908,135.994
2023,334,23,0.7183,2.910,136.062
2023,335,0,0.7183,2.912,136.129
2023,335,1,0.7183,2.914,136.197
2023,335,2,0.7183,2.917,136.265
2023,335,3,0.7183,2.919,136.333
2023,335,4,0.7183,2.921,136.400
2023,335,5,0.7183,2.923,136.468
2023,335,6,0.7183,2.925,136.536
2023,335,7,0.7183,2.927,136.603
2023,335,8,0.7183,2.929,136.671
2023,335,9,0.7183,2.931,136.739
2023,335,10,0.7183,2.933,136.807
2023,335,11,0.7183,2.935,136.874
2023,335,12,0.7183,2.937,136.942
2023,335,13,0.7183,2.939,137.010
2023,335,14,0.7183,2.941,137.077
2023,335,15,0.7183,2.943,137.145
2023,335,16,0.7183,2.945,137.213
2023,335,17,0.7183,2.947,137.281
2023,335,18,0.7183,2.949,137.348
2023,335,19,0.7183,2.951,137.416
2023,335,20,0.7183,2.953,137.484
2023,335,21,0.7183,2.955,137.552
2023,335,22,0.7183,2.957,137.619
2023,335,23,0.7184,2.959,137.687
2023,336,0,0.7184,2.961,137.755
2023,336,1,0.7184,2.963,137.822
2023,336,2,0.7184,2.965,137.890
2023,336,3,0.7184,2.966,137.958
2023,336,4,0.7184,2.968,138.026
2023,336,5,0.7184,2.970,138.093
2023,336,6,0.7184,2.972,138.161
2023,336,7,0.7184,2.974,138.229
2023,336,8,0.7184,2.976,138.296
2023,336,9,0.7184,2.978,138.364
2023,336,10,0.7184,2.980,138.432
2023,336,11,0.7184,2.982,138.500
2023,336,12,0.7184,2.984,138.567
2023,336,13,0.7184,2.986,138.635
2023,336,14,0.7184,2.988,138.703
2023,336,15,0.7184,2.990,138.770
2023,336,16,0.7184,2.991,138.838
2023,336,17,0.7184,2.993,138.906
2023,336,18,0.7184,2.995,138.974
2023,336,19,0.7184,2.997,139.041
2023,336,20,0.7184,2.999,139.109
2023,336,21,0.7184,3.001,139.177
2023,336,22,0.7184,3.003,139.245
2023,336,23,0.7184,3.005,139.312
2023,337,0,0.7184,3.006,139.380
2023,337,1,0.7184,3.008,139.448
2023,337,2,0.7184,3.010,139.515
2023,337,3,0.7184,3.012,139.583
2023,337,4,0.7184,3.014,139.651
2023,337,5,0.7184,3.016,139.719
2023,337,6,0.7184,3.018,139.786
2023,337,7,0.7184,3.019,139.854
2023,337,8,0.7184,3.021,139.922
2023,337,9,0.7184,3.023,139.989
2023,337,10,0.7184,3.025,140.057
2023,337,11,0.7184,3.027,140.125
2023,337,12,0.7184,3.028,140.193
2023,337,13,0.7184,3.030,140.260
2023,337,14,0.7184,3.032,140.328
2023,337,15,0.7184,3.034,140.396
2023,337,16,0.7184,3.036,140.464
2023,337,17,0.7184,3.037,140.531
2023,337,18,0.7184,3.039,140.599
2023,337,19,0.7184,3.041,140.667
2023,337,20,0.7184,3.043,140.734
2023,337,21,0.7184,3.045,140.802
2023,337,22,0.7184,3.046,140.870
2023,337,23,0.7184,3.048,140.938
2023,338,0,0.7184,3.050,141.005
2023,338,1,0.7184,3.052,141.073
2023,338,2,0.7184,3.053,141.141
2023,338,3,0.7184,3.055,141.208
2023,338,4,0.7184,3.057,141.276
2023,338,5,0.7184,3.059,141.344
2023,338,6,0.7184,3.060,141.412
2023,338,7,0.7184,3.062,141.479
2023,338,8,0.7184,3.064,141.547
2023,338,9,0.7184,3.066,141.615
2023,338,10,0.7184,3.067,141.683
2023,338,11,0.7184,3.069,141.750
2023,338,12,0.7184,3.071,141.818
2023,338,13,0.7184,3.072,141.886
2023,338,14,0.7184,3.074,141.953
2023,338,15,0.7184,3.076,142.021
2023,338,16,0.7184,3.077,142.089
2023,338,17,0.7184,3.079,142.157
2023,338,18,0.7184,3.081,142.224
2023,338,19,0.7184,3.082,142.292
2023,338,20,0.7184,3.084,142.360
2023,338,21,0.7184,3.086,142.427
2023,338,22,0.7184,3.087,142.495
2023,338,23,0.7184,3.089,142.563
2023,339,0,0.7184,3.091,142.631
2023,339,1,0.7184,3.092,142.698
2023,339,2,0.7184,3.094,142.766
2023,339,3,0.7184,3.096,142.834
2023,339,4,0.7184,3.097,142.901
2023,339,5,0.7184,3.099,142.969
2023,339,6,0.7184,3.101,143.037
2023,339,7,0.7184,3.102,143.105
2023,339,8,0.7184,3.104,143.172
2023,339,9,0.7184,3.106,143.240
2023,339,10,0.7184,3.107,143.308
2023,339,11,0.7184,3.109,143.376
2023,339,12,0.7184,3.110,143.443
2023,339,13,0.7184,3.112,143.511
2023,339,14,0.7184,3.114,143.579
2023,339,15,0.7184,3.115,143.646
2023,339,16,0.7184,3.117,143.714
2023,339,17,0.7184,3.118,143.782
2023,339,18,0.7185,3.120,143.850
2023,339,19,0.7185,3.121,143.917
2023,339,20,0.7185,3.123,143.985
2023,339,21,0.7185,3.125,144.053
2023,339,22,0.7185,3.126,144.120
2023,339,23,0.7185,3.128,144.188
2023,340,0,0.7185,3.129,144.256
2023,340,1,0.7185,3.131,144.324
2023,340,2,0.7185,3.132,144.391
2023,340,3,0.7185,3.134,144.459
2023,340,4,0.7185,3.135,144.527
2023,340,5,0.7185,3.137,144.595
2023,340,6,0.7185,3.139,144.662
2023,340,7,0.7185,3.140,144.730
2023,340,8,0.7185,3.142,144.798
2023,340,9,0.7185,3.143,144.865
2023,340,10,0.7185,3.145,144.933
2023,340,11,0.7185,3.146,145.001
2023,340,12,0.7185,3.148,145.069
2023,340,13,0.7185,3.149,145.136
2023,340,14,0.7185,3.151,145.204
2023,340,15,0.7185,3.152,145.272
2023,340,16,0.7185,3.154,145.339
2023,340,17,0.7185,3.155,145.407
2023,340,18,0.7185,3.156,145.475
2023,340,19,0.7185,3.158,145.543
2023,340,20,0.7185,3.159,145.610
2023,340,21,0.7185,3.161,145.678
2023,340,22,0.7185,3.162,145.746
2023,340,23,0.7185,3.164,145.813
2023,341,0,0.7185,3.165,145.881
2023,341,1,0.7185,3.167,145.949
2023,341,2,0.7185,3.168,146.017
2023,341,3,0.7185,3.170,146.084
2023,341,4,0.7185,3.171,146.152
2023,341,5,0.7185,3.172,146.220
2023,341,6,0.7185,3.174,146.287
2023,341,7,0.7185,3.175,146.355
2023,341,8,0.7185,3.177,146.423
2023,341,9,0.7185,3.178,146.491
2023,341,10,0.7185,3.179,146.558
2023,341,11,0.7185,3.181,146.626
2023,341,12,0.7185,3.182,146.694
2023,341,13,0.7185,3.184,146.761
2023,341,14,0.7185,3.185,146.829
2023,341,15,0.7185,3.186,146.897
2023,341,16,0.7185,3.188,146.965
2023,341,17,0.7185,3.189,147.032
2023,341,18,0.7185,3.191,147.100
2023,341,19,0.7185,3.192,147.168
2023,341,20,0.7185,3.193,147.236
2023,341,21,0.7185,3.195,147.303
2023,341,22,0.7185,3.196,147.371
2023,341,23,0.7185,3.197,147.439
2023,342,0,0.7185,3.199,147.506
2023,342,1,0.7185,3.200,147.574
2023,342,2,0.7185,3.201,147.642
2023,342,3,0.7185,3.203,147.709
2023,342,4,0.7185,3.204,147.777
2023,342,5,0.7185,3.205,147.845
2023,342,6,0.7185,3.207,147.913
2023,342,7,0.7185,3.208,147.980
2023,342,8,0.7185,3.209,148.048
2023,342,9,0.7186,3.211,148.116
2023,342,10,0.7186,3.212,148.184
2023,342,11,0.7186,3.213,148.251
2023,342,12,0.7186,3.214,148.319
2023,342,13,0.7186,3.216,148.387
2023,342,14,0.7186,3.217,148.454
2023,342,15,0.7186,3.218,148.522
2023,342,16,0.7186,3.219,148.590
2023,342,17,0.7186,3.221,148.657
2023,342,18,0.7186,3.222,148.725
2023,342,19,0.7186,3.223,148.793
2023,342,20,0.7186,3.225,148.861
2023,342,21,0.7186,3.226,148.928
2023,342,22,0.7186,3.227,148.996
2023,342,23,0.7186,3.228,149.064
2023,343,0,0.7186,3.229,149.131
2023,343,1,0.7186,3.231,149.199
2023,343,2,0.7186,3.232,149.267
2023,343,3,0.7186,3.233,149.335
2023,343,4,0.7186,3.234,149.402
2023,343,5,0.7186,3.236,149.470
2023,343,6,0.7186,3.237,149.538
2023,343,7,0.7186,3.238,149.605
2023,343,8,0.7186,3.239,149.673
2023,343,9,0.7186,3.240,149.741
2023,343,10,0.7186,3.242,149.809
2023,343,11,0.7186,3.243,149.876
2023,343,12,0.7186,3.244,149.944
2023,343,13,0.7186,3.245,150.012
2023,343,14,0.7186,3.246,150.079
2023,343,15,0.7186,3.247,150.147
2023,343,16,0.7186,3.249,150.215
2023,343,17,0.7186,3.250,150.283
2023,343,18,0.7186,3.251,150.350
2023,343,19,0.7186,3.252,150.418
2023,343,20,0.7186,3.253,150.486
2023,343,21,0.7186,3.254,150.553
2023,343,22,0.7186,3.255,150.621
2023,343,23,0.7186,3.257,150.689
2023,344,0,0.7186,3.258,150.756
2023,344,1,0.7186,3.259,150.824
2023,344,2,0.7186,3.260,150.892
2023,344,3,0.7186,3.261,150.960
2023,344,4,0.7186,3.262,151.027
2023,344,5,0.7186,3.263,151.095
2023,344,6,0.7186,3.264,151.163
2023,344,7,0.7186,3.265,151.230
2023,344,8,0.7186,3.267,151.298
2023,344,9,0.7186,3.268,151.366
2023,344,10,0.7186,3.269,151.434
2023,344,11,0.7186,3.270,151.501
2023,344,12,0.7187,3.271,151.569
2023,344,13,0.7187,3.272,151.637
2023,344,14,0.7187,3.273,151.704
2023,344,15,0.7187,3.274,151.772
2023,344,16,0.7187,3.275,151.840
2023,344,17,0.7187,3.276,151.907
2023,344,18,0.7187,3.277,151.975
2023,344,19,0.7187,3.278,152.043
2023,344,20,0.7187,3.279,152.111
2023,344,21,0.7187,3.280,152.178
2023,344,22,0.7187,3.281,152.246
2023,344,23,0.7187,3.282,152.314
2023,345,0,0.7187,3.283,152.381
2023,345,1,0.7187,3.284,152.449
2023,345,2,0.7187,3.285,152.517
2023,345,3,0.7187,3.286,152.584
2023,345,4,0.7187,3.287,152.652
2023,345,5,0.7187,3.288,152.720
2023,345,6,0.7187,3.289,152.788
2023,345,7,0.7187,3.290,152.855
2023,345,8,0.7187,3.291,152.923
2023,345,9,0.7187,3.292,152.991
2023,345,10,0.7187,3.293,153.058
2023,345,11,0.7187,3.294,153.126
2023,345,12,0.7187,3.295,153.194
2023,345,13,0.7187,3.296,153.261
2023,345,14,0.7187,3.297,153.329
2023,345,15,0.7187,3.298,153.397
2023,345,16,0.7187,3.299,153.464
2023,345,17,0.7187,3.300,153.532
2023,345,18,0.7187,3.301,153.600
2023,345,19,0.7187,3.302,153.668
2023,345,20,0.7187,3.303,153.735
2023,345,21,0.7187,3.304,153.803
2023,345,22,0.7187,3.304,153.871
2023,345,23,0.7187,3.305,153.938
2023,346,0,0.7187,3.306,154.006
2023,346,1,0.7187,3.307,154.074
2023,346,2,0.7187,3.308,154.141
2023,346,3,0.7187,3.309,154.209
2023,346,4,0.7187,3.310,154.277
2023,346,5,0.7187,3.311,154.345
2023,346,6,0.7187,3.312,154.412
2023,346,7,0.7187,3.313,154.480
2023,346,8,0.7187,3.313,154.548
2023,346,9,0.7188,3.314,154.615
2023,346,10,0.7188,3.315,154.683
2023,346,11,0.7188,3.316,154.751
2023,346,12,0.7188,3.317,154.818
2023,346,13,0.7188,3.318,154.886
2023,346,14,0.7188,3.318,154.954
2023,346,15,0.7188,3.319,155.021
2023,346,16,0.7188,3.320,155.089
2023,346,17,0.7188,3.321,155.157
2023,346,18,0.7188,3.322,155.224
