YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,317,9,0.9869,-0.014,50.702
2023,317,10,0.9869,-0.014,50.742
2023,317,11,0.9869,-0.014,50.783
2023,317,12,0.9869,-0.014,50.824
2023,317,13,0.9869,-0.014,50.864
2023,317,14,0.9869,-0.014,50.905
2023,317,15,0.9869,-0.015,50.945
2023,317,16,0.9869,-0.015,50.986
2023,317,17,0.9869,-0.015,51.027
2023,317,18,0.9869,-0.015,51.067
2023,317,19,0.9869,-0.015,51.108
2023,317,20,0.9869,-0.015,51.149
2023,317,21,0.9869,-0.015,51.189
2023,317,22,0.9869,-0.015,51.230
2023,317,23,0.9868,-0.015,51.271
2023,318,0,0.9868,-0.016,51.311
2023,318,1,0.9868,-0.016,51.352
2023,318,2,0.9868,-0.016,51.392
2023,318,3,0.9868,-0.016,51.433
2023,318,4,0.9868,-0.016,51.474
2023,318,5,0.9868,-0.016,51.514
2023,318,6,0.9868,-0.016,51.555
2023,318,7,0.9868,-0.016,51.596
2023,318,8,0.9868,-0.016,51.636
2023,318,9,0.9868,-0.017,51.677
2023,318,10,0.9868,-0.017,51.718
2023,318,11,0.9868,-0.017,51.758
2023,318,12,0.9868,-0.017,51.799
2023,318,13,0.9868,-0.017,51.840
2023,318,14,0.9868,-0.017,51.881
2023,318,15,0.9868,-0.017,51.921
2023,318,16,0.9868,-0.017,51.962
2023,318,17,0.9868,-0.017,52.003
2023,318,18,0.9868,-0.017,52.043
2023,318,19,0.9868,-0.017,52.084
2023,318,20,0.9868,-0.018,52.125
2023,318,21,0.9868,-0.018,52.165
2023,318,22,0.9868,-0.018,52.206
2023,318,23,0.9868,-0.018,52.247
2023,319,0,0.9868,-0.018,52.288
2023,319,1,0.9868,-0.018,52.328
2023,319,2,0.9868,-0.018,52.369
2023,319,3,0.9868,-0.018,52.410
2023,319,4,0.9868,-0.018,52.451
2023,319,5,0.9868,-0.018,52.491
2023,319,6,0.9868,-0.018,52.532
2023,319,7,0.9868,-0.019,52.573
2023,319,8,0.9868,-0.019,52.614
2023,319,9,0.9868,-0.019,52.654
2023,319,10,0.9868,-0.019,52.695
2023,319,11,0.9868,-0.019,52.736
2023,319,12,0.9868,-0.019,52.777
2023,319,13,0.9868,-0.019,52.818
2023,319,14,0.9868,-0.019,52.858
2023,319,15,0.9868,-0.019,52.899
2023,319,16,0.9868,-0.019,52.940
2023,319,17,0.9868,-0.019,52.981
2023,319,18,0.9868,-0.019,53.022
2023,319,19,0.9868,-0.019,53.063
2023,319,20,0.9868,-0.019,53.103
2023,319,21,0.9868,-0.020,53.144
2023,319,22,0.9868,-0.020,53.185
2023,319,23,0.9868,-0.020,53.226
2023,320,0,0.9868,-0.020,53.267
2023,320,1,0.9868,-0.020,53.308
2023,320,2,0.9868,-0.020,53.349
2023,320,3,0.9868,-0.020,53.389
2023,320,4,0.9868,-0.020,53.430
2023,320,5,0.9868,-0.020,53.471
2023,320,6,0.9868,-0.020,53.512
2023,320,7,0.9868,-0.020,53.553
2023,320,8,0.9868,-0.020,53.594
2023,320,9,0.9868,-0.020,53.635
2023,320,10,0.9868,-0.020,53.676
2023,320,11,0.9868,-0.020,53.717
2023,320,12,0.9869,-0.020,53.758
2023,320,13,0.9869,-0.020,53.799
2023,320,14,0.9869,-0.021,53.840
2023,320,15,0.9869,-0.021,53.881
2023,320,16,0.9869,-0.021,53.922
2023,320,17,0.9869,-0.021,53.963
2023,320,18,0.9869,-0.021,54.004
2023,320,19,0.9869,-0.021,54.045
2023,320,20,0.9869,-0.021,54.086
2023,320,21,0.9869,-0.021,54.127
2023,320,22,0.9869,-0.021,54.168
2023,320,23,0.9869,-0.021,54.209
2023,321,0,0.9869,-0.021,54.250
2023,321,1,0.9869,-0.021,54.291
2023,321,2,0.9869,-0.021,54.332
2023,321,3,0.9870,-0.021,54.373
2023,321,4,0.9870,-0.021,54.414
2023,321,5,0.9870,-0.021,54.456
2023,321,6,0.9870,-0.021,54.497
2023,321,7,0.9870,-0.021,54.538
2023,321,8,0.9870,-0.021,54.579
2023,321,9,0.9870,-0.021,54.620
2023,321,10,0.9870,-0.021,54.661
2023,321,11,0.9870,-0.021,54.703
2023,321,12,0.9870,-0.021,54.744
2023,321,13,0.9870,-0.021,54.785
2023,321,14,0.9871,-0.021,54.826
2023,321,15,0.9871,-0.021,54.867
2023,321,16,0.9871,-0.021,54.909
2023,321,17,0.9871,-0.021,54.950
2023,321,18,0.9871,-0.021,54.991
2023,321,19,0.9871,-0.021,55.032
2023,321,20,0.9871,-0.021,55.074
2023,321,21,0.9871,-0.021,55.115
2023,321,22,0.9871,-0.021,55.156
2023,321,23,0.9871,-0.021,55.197
2023,322,0,0.9872,-0.021,55.239
2023,322,1,0.9872,-0.021,55.280
2023,322,2,0.9872,-0.021,55.321
2023,322,3,0.9872,-0.021,55.363
2023,322,4,0.9872,-0.021,55.404
2023,322,5,0.9872,-0.021,55.446
2023,322,6,0.9872,-0.021,55.487
2023,322,7,0.9872,-0.021,55.528
2023,322,8,0.9872,-0.021,55.570
2023,322,9,0.9873,-0.021,55.611
2023,322,10,0.9873,-0.021,55.653
2023,322,11,0.9873,-0.021,55.694
2023,322,12,0.9873,-0.021,55.736
2023,322,13,0.9873,-0.021,55.777
2023,322,14,0.9873,-0.021,55.818
2023,322,15,0.9873,-0.021,55.860
2023,322,16,0.9873,-0.021,55.901
2023,322,17,0.9874,-0.021,55.943
2023,322,18,0.9874,-0.021,55.985
2023,322,19,0.9874,-0.021,56.026
2023,322,20,0.9874,-0.021,56.068
2023,322,21,0.9874,-0.021,56.109
2023,322,22,0.9874,-0.021,56.151
2023,322,23,0.9874,-0.021,56.192
2023,323,0,0.9874,-0.021,56.234
2023,323,1,0.9875,-0.021,56.276
2023,323,2,0.9875,-0.021,56.317
2023,323,3,0.9875,-0.021,56.359
2023,323,4,0.9875,-0.021,56.400
2023,323,5,0.9875,-0.021,56.442
2023,323,6,0.9875,-0.021,56.484
2023,323,7,0.9875,-0.021,56.526
2023,323,8,0.9876,-0.021,56.567
2023,323,9,0.9876,-0.021,56.609
2023,323,10,0.9876,-0.021,56.651
2023,323,11,0.9876,-0.021,56.692
2023,323,12,0.9876,-0.021,56.734
2023,323,13,0.9876,-0.021,56.776
2023,323,14,0.9876,-0.021,56.818
2023,323,15,0.9877,-0.021,56.860
2023,323,16,0.9877,-0.021,56.901
2023,323,17,0.9877,-0.020,56.943
2023,323,18,0.9877,-0.020,56.985
2023,323,19,0.9877,-0.020,57.027
2023,323,20,0.9877,-0.020,57.069
2023,323,21,0.9877,-0.020,57.111
2023,323,22,0.9877,-0.020,57.152
2023,323,23,0.9878,-0.020,57.194
2023,324,0,0.9878,-0.020,57.236
2023,324,1,0.9878,-0.020,57.278
2023,324,2,0.9878,-0.020,57.320
2023,324,3,0.9878,-0.020,57.362
2023,324,4,0.9878,-0.020,57.404
2023,324,5,0.9879,-0.020,57.446
2023,324,6,0.9879,-0.020,57.488
2023,324,7,0.9879,-0.020,57.530
2023,324,8,0.9879,-0.020,57.572
2023,324,9,0.9879,-0.020,57.614
2023,324,10,0.9879,-0.019,57.656
2023,324,11,0.9879,-0.019,57.698
2023,324,12,0.9880,-0.019,57.740
2023,324,13,0.9880,-0.019,57.782
2023,324,14,0.9880,-0.019,57.824
2023,324,15,0.9880,-0.019,57.867
2023,324,16,0.9880,-0.019,57.909
2023,324,17,0.9880,-0.019,57.951
2023,324,18,0.9880,-0.019,57.993
2023,324,19,0.9881,-0.019,58.035
2023,324,20,0.9881,-0.019,58.077
2023,324,21,0.9881,-0.019,58.120
2023,324,22,0.9881,-0.019,58.162
2023,324,23,0.9881,-0.018,58.204
2023,325,0,0.9881,-0.018,58.246
2023,325,1,0.9881,-0.018,58.288
2023,325,2,0.9882,-0.018,58.331
2023,325,3,0.9882,-0.018,58.373
2023,325,4,0.9882,-0.018,58.415
2023,325,5,0.9882,-0.018,58.458
2023,325,6,0.9882,-0.018,58.500
2023,325,7,0.9882,-0.018,58.542
2023,325,8,0.9882,-0.018,58.585
2023,325,9,0.9883,-0.018,58.627
2023,325,10,0.9883,-0.017,58.669
2023,325,11,0.9883,-0.017,58.712
2023,325,12,0.9883,-0.017,58.754
2023,325,13,0.9883,-0.017,58.796
2023,325,14,0.9883,-0.017,58.839
2023,325,15,0.9883,-0.017,58.881
2023,325,16,0.9884,-0.017,58.924
2023,325,17,0.9884,-0.017,58.966
2023,325,18,0.9884,-0.017,59.009
2023,325,19,0.9884,-0.017,59.051
2023,325,20,0.9884,-0.016,59.094
2023,325,21,0.9884,-0.016,59.136
2023,325,22,0.9884,-0.016,59.179
2023,325,23,0.9884,-0.016,59.221
2023,326,0,0.9885,-0.016,59.264
2023,326,1,0.9885,-0.016,59.306
2023,326,2,0.9885,-0.016,59.349
2023,326,3,0.9885,-0.016,59.391
2023,326,4,0.9885,-0.016,59.434
2023,326,5,0.9885,-0.016,59.477
2023,326,6,0.9885,-0.015,59.519
2023,326,7,0.9886,-0.015,59.562
2023,326,8,0.9886,-0.015,59.605
2023,326,9,0.9886,-0.015,59.647
2023,326,10,0.9886,-0.015,59.690
2023,326,11,0.9886,-0.015,59.733
2023,326,12,0.9886,-0.015,59.775
2023,326,13,0.9886,-0.015,59.818
2023,326,14,0.9886,-0.015,59.861
2023,326,15,0.9887,-0.014,59.903
2023,326,16,0.9887,-0.014,59.946
2023,326,17,0.9887,-0.014,59.989
2023,326,18,0.9887,-0.014,60.032
2023,326,19,0.9887,-0.014,60.074
2023,326,20,0.9887,-0.014,60.117
2023,326,21,0.9887,-0.014,60.160
2023,326,22,0.9887,-0.014,60.203
2023,326,23,0.9887,-0.013,60.246
2023,327,0,0.9888,-0.013,60.288
2023,327,1,0.9888,-0.013,60.331
2023,327,2,0.9888,-0.013,60.374
2023,327,3,0.9888,-0.013,60.417
2023,327,4,0.9888,-0.013,60.460
2023,327,5,0.9888,-0.013,60.503
2023,327,6,0.9888,-0.013,60.546
2023,327,7,0.9888,-0.012,60.589
2023,327,8,0.9888,-0.012,60.632
2023,327,9,0.9889,-0.012,60.674
2023,327,10,0.9889,-0.012,60.717
2023,327,11,0.9889,-0.012,60.760
2023,327,12,0.9889,-0.012,60.803
2023,327,13,0.9889,-0.012,60.846
2023,327,14,0.9889,-0.012,60.889
2023,327,15,0.9889,-0.011,60.932
2023,327,16,0.9889,-0.011,60.975
2023,327,17,0.9889,-0.011,61.018
2023,327,18,0.9889,-0.011,61.061
2023,327,19,0.9890,-0.011,61.104
2023,327,20,0.9890,-0.011,61.147
2023,327,21,0.9890,-0.011,61.190
2023,327,22,0.9890,-0.011,61.233
2023,327,23,0.9890,-0.010,61.276
2023,328,0,0.9890,-0.010,61.320
2023,328,1,0.9890,-0.010,61.363
2023,328,2,0.9890,-0.010,61.406
2023,328,3,0.9890,-0.010,61.449
2023,328,4,0.9890,-0.010,61.492
2023,328,5,0.9890,-0.010,61.535
2023,328,6,0.9890,-0.010,61.578
2023,328,7,0.9890,-0.009,61.621
2023,328,8,0.9891,-0.009,61.665
2023,328,9,0.9891,-0.009,61.708
2023,328,10,0.9891,-0.009,61.751
2023,328,11,0.9891,-0.009,61.794
2023,328,12,0.9891,-0.009,61.837
2023,328,13,0.9891,-0.009,61.880
2023,328,14,0.9891,-0.009,61.924
2023,328,15,0.9891,-0.008,61.967
2023,328,16,0.9891,-0.008,62.010
2023,328,17,0.9891,-0.008,62.053
2023,328,18,0.9891,-0.008,62.096
2023,328,19,0.9891,-0.008,62.140
2023,328,20,0.9891,-0.008,62.183
2023,328,21,0.9891,-0.008,62.226
2023,328,22,0.9891,-0.008,62.269
2023,328,23,0.9891,-0.007,62.313
2023,329,0,0.9891,-0.007,62.356
2023,329,1,0.9891,-0.007,62.399
2023,329,2,0.9891,-0.007,62.443
2023,329,3,0.9892,-0.007,62.486
2023,329,4,0.9892,-0.007,62.529
2023,329,5,0.9892,-0.007,62.572
2023,329,6,0.9892,-0.006,62.616
2023,329,7,0.9892,-0.006,62.659
2023,329,8,0.9892,-0.006,62.702
2023,329,9,0.9892,-0.006,62.746
2023,329,10,0.9892,-0.006,62.789
2023,329,11,0.9892,-0.006,62.832
2023,329,12,0.9892,-0.006,62.876
2023,329,13,0.9892,-0.006,62.919
2023,329,14,0.9892,-0.005,62.963
2023,329,15,0.9892,-0.005,63.006
2023,329,16,0.9892,-0.005,63.049
2023,329,17,0.9892,-0.005,63.093
2023,329,18,0.9892,-0.005,63.136
2023,329,19,0.9892,-0.005,63.179
2023,329,20,0.9892,-0.005,63.223
2023,329,21,0.9892,-0.005,63.266
2023,329,22,0.9892,-0.005,63.310
2023,329,23,0.9892,-0.004,63.353
2023,330,0,0.9892,-0.004,63.396
2023,330,1,0.9892,-0.004,63.440
2023,330,2,0.9892,-0.004,63.483
2023,330,3,0.9892,-0.004,63.527
2023,330,4,0.9892,-0.004,63.570
2023,330,5,0.9892,-0.004,63.614
2023,330,6,0.9892,-0.004,63.657
2023,330,7,0.9892,-0.003,63.700
2023,330,8,0.9892,-0.003,63.744
2023,330,9,0.9892,-0.003,63.787
2023,330,10,0.9892,-0.003,63.831
2023,330,11,0.9892,-0.003,63.874
2023,330,12,0.9892,-0.003,63.918
2023,330,13,0.9892,-0.003,63.961
2023,330,14,0.9892,-0.003,64.005
2023,330,15,0.9892,-0.003,64.048
2023,330,16,0.9892,-0.002,64.091
2023,330,17,0.9892,-0.002,64.135
2023,330,18,0.9892,-0.002,64.178
2023,330,19,0.9892,-0.002,64.222
2023,330,20,0.9891,-0.002,64.265
2023,330,21,0.9891,-0.002,64.309
2023,330,22,0.9891,-0.002,64.352
2023,330,23,0.9891,-0.002,64.396
2023,331,0,0.9891,-0.002,64.439
2023,331,1,0.9891,-0.001,64.483
2023,331,2,0.9891,-0.001,64.526
2023,331,3,0.9891,-0.001,64.570
2023,331,4,0.9891,-0.001,64.613
2023,331,5,0.9891,-0.001,64.657
2023,331,6,0.9891,-0.001,64.700
2023,331,7,0.9891,-0.001,64.744
2023,331,8,0.9891,-0.001,64.787
2023,331,9,0.9891,-0.001,64.831
2023,331,10,0.9891,-0.001,64.874
2023,331,11,0.9891,-0.000,64.918
2023,331,12,0.9891,-0.000,64.961
2023,331,13,0.9891,-0.000,65.005
2023,331,14,0.9890,-0.000,65.048
2023,331,15,0.9890,-0.000,65.092
2023,331,16,0.9890,0.000,65.135
2023,331,17,0.9890,0.000,65.179
2023,331,18,0.9890,0.000,65.222
2023,331,19,0.9890,0.000,65.266
2023,331,20,0.9890,0.000,65.309
2023,331,21,0.9890,0.000,65.353
2023,331,22,0.9890,0.001,65.396
2023,331,23,0.9890,0.001,65.440
2023,332,0,0.9890,0.001,65.483
2023,332,1,0.9889,0.001,65.527
2023,332,2,0.9889,0.001,65.570
2023,332,3,0.9889,0.001,65.613
2023,332,4,0.9889,0.001,65.657
2023,332,5,0.9889,0.001,65.700
2023,332,6,0.9889,0.001,65.744
2023,332,7,0.9889,0.001,65.787
2023,332,8,0.9889,0.001,65.831
2023,332,9,0.9889,0.001,65.874
2023,332,10,0.9889,0.002,65.918
2023,332,11,0.9888,0.002,65.961
2023,332,12,0.9888,0.002,66.005
2023,332,13,0.9888,0.002,66.048
2023,332,14,0.9888,0.002,66.092
2023,332,15,0.9888,0.002,66.135
2023,332,16,0.9888,0.002,66.179
2023,332,17,0.9888,0.002,66.222
2023,332,18,0.9888,0.002,66.266
2023,332,19,0.9887,0.002,66.309
2023,332,20,0.9887,0.002,66.352
2023,332,21,0.9887,0.002,66.396
2023,332,22,0.9887,0.002,66.439
2023,332,23,0.9887,0.002,66.483
2023,333,0,0.9887,0.003,66.526
2023,333,1,0.9887,0.003,66.570
2023,333,2,0.9887,0.003,66.613
2023,333,3,0.9886,0.003,66.657
2023,333,4,0.9886,0.003,66.700
2023,333,5,0.9886,0.003,66.743
2023,333,6,0.9886,0.003,66.787
2023,333,7,0.9886,0.003,66.830
2023,333,8,0.9886,0.003,66.874
2023,333,9,0.9885,0.003,66.917
2023,333,10,0.9885,0.003,66.960
2023,333,11,0.9885,0.003,67.004
2023,333,12,0.9885,0.003,67.047
2023,333,13,0.9885,0.003,67.091
2023,333,14,0.9885,0.003,67.134
2023,333,15,0.9885,0.003,67.177
2023,333,16,0.9884,0.003,67.221
2023,333,17,0.9884,0.003,67.264
2023,333,18,0.9884,0.003,67.308
2023,333,19,0.9884,0.004,67.351
2023,333,20,0.9884,0.004,67.394
2023,333,21,0.9884,0.004,67.438
2023,333,22,0.9883,0.004,67.481
2023,333,23,0.9883,0.004,67.524
2023,334,0,0.9883,0.004,67.568
2023,334,1,0.9883,0.004,67.611
2023,334,2,0.9883,0.004,67.654
2023,334,3,0.9882,0.004,67.698
2023,334,4,0.9882,0.004,67.741
2023,334,5,0.9882,0.004,67.784
2023,334,6,0.9882,0.004,67.828
2023,334,7,0.9882,0.004,67.871
2023,334,8,0.9882,0.004,67.914
2023,334,9,0.9881,0.004,67.957
2023,334,10,0.9881,0.004,68.001
2023,334,11,0.9881,0.004,68.044
2023,334,12,0.9881,0.004,68.087
2023,334,13,0.9881,0.004,68.131
2023,334,14,0.9880,0.004,68.174
2023,334,15,0.9880,0.004,68.217
2023,334,16,0.9880,0.004,68.260
2023,334,17,0.9880,0.004,68.303
2023,334,18,0.9880,0.004,68.347
2023,334,19,0.9879,0.004,68.390
2023,334,20,0.9879,0.004,68.433
2023,334,21,0.9879,0.004,68.476
2023,334,22,0.9879,0.004,68.520
2023,334,23,0.9879,0.004,68.563
2023,335,0,0.9878,0.004,68.606
2023,335,1,0.9878,0.004,68.649
2023,335,2,0.9878,0.004,68.692
2023,335,3,0.9878,0.004,68.736
2023,335,4,0.9877,0.004,68.779
2023,335,5,0.9877,0.004,68.822
2023,335,6,0.9877,0.004,68.865
2023,335,7,0.9877,0.004,68.908
2023,335,8,0.9877,0.004,68.951
2023,335,9,0.9876,0.004,68.994
2023,335,10,0.9876,0.004,69.038
2023,335,11,0.9876,0.004,69.081
2023,335,12,0.9876,0.004,69.124
2023,335,13,0.9876,0.004,69.167
2023,335,14,0.9875,0.004,69.210
2023,335,15,0.9875,0.004,69.253
2023,335,16,0.9875,0.004,69.296
2023,335,17,0.9875,0.004,69.339
2023,335,18,0.9874,0.004,69.382
2023,335,19,0.9874,0.004,69.425
2023,335,20,0.9874,0.004,69.468
2023,335,21,0.9874,0.004,69.511
2023,335,22,0.9873,0.004,69.554
2023,335,23,0.9873,0.004,69.597
2023,336,0,0.9873,0.004,69.640
2023,336,1,0.9873,0.004,69.683
2023,336,2,0.9872,0.004,69.726
2023,336,3,0.9872,0.004,69.769
2023,336,4,0.9872,0.004,69.812
2023,336,5,0.9872,0.004,69.855
2023,336,6,0.9872,0.004,69.898
2023,336,7,0.9871,0.004,69.941
2023,336,8,0.9871,0.004,69.984
2023,336,9,0.9871,0.004,70.027
2023,336,10,0.9871,0.004,70.070
2023,336,11,0.9870,0.004,70.113
2023,336,12,0.9870,0.004,70.156
2023,336,13,0.9870,0.004,70.199
2023,336,14,0.9870,0.004,70.242
2023,336,15,0.9869,0.004,70.285
2023,336,16,0.9869,0.004,70.327
2023,336,17,0.9869,0.004,70.370
2023,336,18,0.9869,0.004,70.413
2023,336,19,0.9868,0.004,70.456
2023,336,20,0.9868,0.004,70.499
2023,336,21,0.9868,0.003,70.542
2023,336,22,0.9868,0.003,70.585
2023,336,23,0.9867,0.003,70.627
2023,337,0,0.9867,0.003,70.670
2023,337,1,0.9867,0.003,70.713
2023,337,2,0.9867,0.003,70.756
2023,337,3,0.9866,0.003,70.799
2023,337,4,0.9866,0.003,70.841
2023,337,5,0.9866,0.003,70.884
2023,337,6,0.9866,0.003,70.927
2023,337,7,0.9865,0.003,70.970
2023,337,8,0.9865,0.003,71.012
2023,337,9,0.9865,0.003,71.055
2023,337,10,0.9864,0.003,71.098
2023,337,11,0.9864,0.003,71.140
2023,337,12,0.9864,0.003,71.183
2023,337,13,0.9864,0.003,71.226
2023,337,14,0.9863,0.003,71.269
2023,337,15,0.9863,0.003,71.311
2023,337,16,0.9863,0.003,71.354
2023,337,17,0.9863,0.002,71.397
2023,337,18,0.9862,0.002,71.439
2023,337,19,0.9862,0.002,71.482
2023,337,20,0.9862,0.002,71.524
2023,337,21,0.9862,0.002,71.567
2023,337,22,0.9861,0.002,71.610
2023,337,23,0.9861,0.002,71.652
2023,338,0,0.9861,0.002,71.695
2023,338,1,0.9860,0.002,71.737
2023,338,2,0.9860,0.002,71.780
2023,338,3,0.9860,0.002,71.822
2023,338,4,0.9860,0.002,71.865
2023,338,5,0.9859,0.002,71.908
2023,338,6,0.9859,0.002,71.950
2023,338,7,0.9859,0.002,71.993
2023,338,8,0.9859,0.001,72.035
2023,338,9,0.9858,0.001,72.078
2023,338,10,0.9858,0.001,72.120
2023,338,11,0.9858,0.001,72.163
2023,338,12,0.9858,0.001,72.205
2023,338,13,0.9857,0.001,72.247
2023,338,14,0.9857,0.001,72.290
2023,338,15,0.9857,0.001,72.332
2023,338,16,0.9856,0.001,72.375
2023,338,17,0.9856,0.001,72.417
2023,338,18,0.9856,0.001,72.460
2023,338,19,0.9856,0.001,72.502
2023,338,20,0.9855,0.000,72.544
2023,338,21,0.9855,0.000,72.587
2023,338,22,0.9855,0.000,72.629
2023,338,23,0.9855,0.000,72.672
2023,339,0,0.9854,0.000,72.714
2023,339,1,0.9854,0.000,72.756
2023,339,2,0.9854,-0.000,72.799
2023,339,3,0.9853,-0.000,72.841
2023,339,4,0.9853,-0.000,72.883
2023,339,5,0.9853,-0.000,72.925
2023,339,6,0.9853,-0.000,72.968
2023,339,7,0.9852,-0.000,73.010
2023,339,8,0.9852,-0.001,73.052
2023,339,9,0.9852,-0.001,73.095
2023,339,10,0.9852,-0.001,73.137
2023,339,11,0.9851,-0.001,73.179
2023,339,12,0.9851,-0.001,73.221
2023,339,13,0.9851,-0.001,73.263
2023,339,14,0.9850,-0.001,73.306
2023,339,15,0.9850,-0.001,73.348
2023,339,16,0.9850,-0.001,73.390
2023,339,17,0.9850,-0.001,73.432
2023,339,18,0.9849,-0.002,73.474
2023,339,19,0.9849,-0.002,73.517
2023,339,20,0.9849,-0.002,73.559
2023,339,21,0.9849,-0.002,73.601
2023,339,22,0.9848,-0.002,73.643
2023,339,23,0.9848,-0.002,73.685
2023,340,0,0.9848,-0.002,73.727
2023,340,1,0.9848,-0.002,73.769
2023,340,2,0.9847,-0.002,73.811
2023,340,3,0.9847,-0.002,73.854
2023,340,4,0.9847,-0.003,73.896
2023,340,5,0.9846,-0.003,73.938
2023,340,6,0.9846,-0.003,73.980
2023,340,7,0.9846,-0.003,74.022
2023,340,8,0.9846,-0.003,74.064
2023,340,9,0.9845,-0.003,74.106
2023,340,10,0.9845,-0.003,74.148
2023,340,11,0.9845,-0.003,74.190
2023,340,12,0.9845,-0.003,74.232
2023,340,13,0.9844,-0.004,74.274
2023,340,14,0.9844,-0.004,74.316
2023,340,15,0.9844,-0.004,74.358
2023,340,16,0.9844,-0.004,74.400
2023,340,17,0.9843,-0.004,74.442
2023,340,18,0.9843,-0.004,74.484
2023,340,19,0.9843,-0.004,74.525
2023,340,20,0.9842,-0.004,74.567
2023,340,21,0.9842,-0.004,74.609
2023,340,22,0.9842,-0.005,74.651
2023,340,23,0.9842,-0.005,74.693
2023,341,0,0.9841,-0.005,74.735
2023,341,1,0.9841,-0.005,74.777
2023,341,2,0.9841,-0.005,74.819
2023,341,3,0.9841,-0.005,74.861
2023,341,4,0.9840,-0.005,74.902
2023,341,5,0.9840,-0.005,74.944
2023,341,6,0.9840,-0.006,74.986
2023,341,7,0.9840,-0.006,75.028
2023,341,8,0.9839,-0.006,75.070
2023,341,9,0.9839,-0.006,75.111
2023,341,10,0.9839,-0.006,75.153
2023,341,11,0.9839,-0.006,75.195
2023,341,12,0.9838,-0.006,75.237
2023,341,13,0.9838,-0.006,75.278
2023,341,14,0.9838,-0.006,75.320
2023,341,15,0.9838,-0.007,75.362
2023,341,16,0.9837,-0.007,75.404
2023,341,17,0.9837,-0.007,75.445
2023,341,18,0.9837,-0.007,75.487
2023,341,19,0.9837,-0.007,75.529
2023,341,20,0.9836,-0.007,75.570
2023,341,21,0.9836,-0.007,75.612
2023,341,22,0.9836,-0.007,75.654
2023,341,23,0.9836,-0.008,75.695
2023,342,0,0.9836,-0.008,75.737
2023,342,1,0.9835,-0.008,75.779
2023,342,2,0.9835,-0.008,75.820
2023,342,3,0.9835,-0.008,75.862
2023,342,4,0.9835,-0.008,75.904
2023,342,5,0.9834,-0.008,75.945
2023,342,6,0.9834,-0.008,75.987
2023,342,7,0.9834,-0.009,76.028
2023,342,8,0.9834,-0.009,76.070
2023,342,9,0.9833,-0.009,76.112
2023,342,10,0.9833,-0.009,76.153
2023,342,11,0.9833,-0.009,76.195
2023,342,12,0.9833,-0.009,76.236
2023,342,13,0.9833,-0.009,76.278
2023,342,14,0.9832,-0.009,76.319
2023,342,15,0.9832,-0.010,76.361
2023,342,16,0.9832,-0.010,76.402
2023,342,17,0.9832,-0.010,76.444
2023,342,18,0.9831,-0.010,76.485
2023,342,19,0.9831,-0.010,76.527
2023,342,20,0.9831,-0.010,76.568
2023,342,21,0.9831,-0.010,76.610
2023,342,22,0.9831,-0.010,76.651
2023,342,23,0.9830,-0.011,76.693
2023,343,0,0.9830,-0.011,76.734
2023,343,1,0.9830,-0.011,76.776
2023,343,2,0.9830,-0.011,76.817
2023,343,3,0.9830,-0.011,76.858
2023,343,4,0.9829,-0.011,76.900
2023,343,5,0.9829,-0.011,76.941
2023,343,6,0.9829,-0.011,76.983
2023,343,7,0.9829,-0.012,77.024
2023,343,8,0.9829,-0.012,77.065
2023,343,9,0.9828,-0.012,77.107
2023,343,10,0.9828,-0.012,77.148
2023,343,11,0.9828,-0.012,77.189
2023,343,12,0.9828,-0.012,77.231
2023,343,13,0.9828,-0.012,77.272
2023,343,14,0.9827,-0.012,77.313
2023,343,15,0.9827,-0.013,77.355
2023,343,16,0.9827,-0.013,77.396
2023,343,17,0.9827,-0.013,77.437
2023,343,18,0.9827,-0.013,77.479
2023,343,19,0.9826,-0.013,77.520
2023,343,20,0.9826,-0.013,77.561
2023,343,21,0.9826,-0.013,77.603
2023,343,22,0.9826,-0.013,77.644
2023,343,23,0.9826,-0.013,77.685
2023,344,0,0.9826,-0.014,77.726
2023,344,1,0.9825,-0.014,77.768
2023,344,2,0.9825,-0.014,77.809
2023,344,3,0.9825,-0.014,77.850
2023,344,4,0.9825,-0.014,77.891
2023,344,5,0.9825,-0.014,77.933
2023,344,6,0.9825,-0.014,77.974
2023,344,7,0.9824,-0.014,78.015
2023,344,8,0.9824,-0.015,78.056
2023,344,9,0.9824,-0.015,78.098
2023,344,10,0.9824,-0.015,78.139
2023,344,11,0.9824,-0.015,78.180
2023,344,12,0.9824,-0.015,78.221
2023,344,13,0.9823,-0.015,78.262
2023,344,14,0.9823,-0.015,78.304
2023,344,15,0.9823,-0.015,78.345
2023,344,16,0.9823,-0.015,78.386
2023,344,17,0.9823,-0.016,78.427
2023,344,18,0.9823,-0.016,78.468
2023,344,19,0.9823,-0.016,78.509
2023,344,20,0.9822,-0.016,78.551
2023,344,21,0.9822,-0.016,78.592
2023,344,22,0.9822,-0.016,78.633
2023,344,23,0.9822,-0.016,78.674
2023,345,0,0.9822,-0.016,78.715
2023,345,1,0.9822,-0.016,78.756
2023,345,2,0.9822,-0.017,78.797
2023,345,3,0.9821,-0.017,78.839
2023,345,4,0.9821,-0.017,78.880
2023,345,5,0.9821,-0.017,78.921
2023,345,6,0.9821,-0.017,78.962
2023,345,7,0.9821,-0.017,79.003
2023,345,8,0.9821,-0.017,79.044
2023,345,9,0.9821,-0.017,79.085
