YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,190,11,19.6373,-0.328,49.614
2023,190,12,19.6373,-0.328,49.614
2023,190,13,19.6373,-0.328,49.614
2023,190,14,19.6373,-0.328,49.615
2023,190,15,19.6373,-0.328,49.615
2023,190,16,19.6373,-0.328,49.616
2023,190,17,19.6373,-0.328,49.616
2023,190,18,19.6373,-0.328,49.617
2023,190,19,19.6373,-0.328,49.617
2023,190,20,19.6373,-0.328,49.618
2023,190,21,19.6372,-0.328,49.618
2023,190,22,19.6372,-0.328,49.619
2023,190,23,19.6372,-0.328,49.619
2023,191,0,19.6372,-0.328,49.620
2023,191,1,19.6372,-0.328,49.620
2023,191,2,19.6372,-0.328,49.621
2023,191,3,19.6372,-0.328,49.621
2023,191,4,19.6372,-0.328,49.621
2023,191,5,19.6372,-0.328,49.622
2023,191,6,19.6372,-0.328,49.622
2023,191,7,19.6372,-0.328,49.623
2023,191,8,19.6372,-0.328,49.623
2023,191,9,19.6372,-0.328,49.624
2023,191,10,19.6372,-0.328,49.624
2023,191,11,19.6372,-0.328,49.625
2023,191,12,19.6372,-0.328,49.625
2023,191,13,19.6371,-0.328,49.626
2023,191,14,19.6371,-0.328,49.626
2023,191,15,19.6371,-0.328,49.627
2023,191,16,19.6371,-0.328,49.627
2023,191,17,19.6371,-0.328,49.628
2023,191,18,19.6371,-0.328,49.628
2023,191,19,19.6371,-0.328,49.628
2023,191,20,19.6371,-0.328,49.629
2023,191,21,19.6371,-0.328,49.629
2023,191,22,19.6371,-0.328,49.630
2023,191,23,19.6371,-0.328,49.630
2023,192,0,19.6371,-0.328,49.631
2023,192,1,19.6371,-0.328,49.631
2023,192,2,19.6371,-0.328,49.632
2023,192,3,19.6371,-0.328,49.632
2023,192,4,19.6370,-0.328,49.633
2023,192,5,19.6370,-0.328,49.633
2023,192,6,19.6370,-0.328,49.634
2023,192,7,19.6370,-0.328,49.634
2023,192,8,19.6370,-0.328,49.635
2023,192,9,19.6370,-0.328,49.635
2023,192,10,19.6370,-0.328,49.635
2023,192,11,19.6370,-0.328,49.636
2023,192,12,19.6370,-0.328,49.636
2023,192,13,19.6370,-0.328,49.637
2023,192,14,19.6370,-0.328,49.637
2023,192,15,19.6370,-0.328,49.638
2023,192,16,19.6370,-0.328,49.638
2023,192,17,19.6370,-0.328,49.639
2023,192,18,19.6370,-0.328,49.639
2023,192,19,19.6370,-0.328,49.640
2023,192,20,19.6369,-0.328,49.640
2023,192,21,19.6369,-0.328,49.641
2023,192,22,19.6369,-0.328,49.641
2023,192,23,19.6369,-0.328,49.642
2023,193,0,19.6369,-0.328,49.642
2023,193,1,19.6369,-0.328,49.642
2023,193,2,19.6369,-0.328,49.643
2023,193,3,19.6369,-0.328,49.643
2023,193,4,19.6369,-0.328,49.644
2023,193,5,19.6369,-0.328,49.644
2023,193,6,19.6369,-0.328,49.645
2023,193,7,19.6369,-0.328,49.645
2023,193,8,19.6369,-0.328,49.646
2023,193,9,19.6369,-0.328,49.646
2023,193,10,19.6369,-0.328,49.647
2023,193,11,19.6368,-0.328,49.647
2023,193,12,19.6368,-0.328,49.648
2023,193,13,19.6368,-0.328,49.648
2023,193,14,19.6368,-0.328,49.649
2023,193,15,19.6368,-0.328,49.649
2023,193,16,19.6368,-0.328,49.650
2023,193,17,19.6368,-0.328,49.650
2023,193,18,19.6368,-0.328,49.650
2023,193,19,19.6368,-0.328,49.651
2023,193,20,19.6368,-0.328,49.651
2023,193,21,19.6368,-0.328,49.652
2023,193,22,19.6368,-0.328,49.652
2023,193,23,19.6368,-0.328,49.653
2023,194,0,19.6368,-0.328,49.653
2023,194,1,19.6368,-0.328,49.654
2023,194,2,19.6367,-0.328,49.654
2023,194,3,19.6367,-0.328,49.655
2023,194,4,19.6367,-0.328,49.655
2023,194,5,19.6367,-0.328,49.656
2023,194,6,19.6367,-0.328,49.656
2023,194,7,19.6367,-0.328,49.657
2023,194,8,19.6367,-0.328,49.657
2023,194,9,19.6367,-0.328,49.657
2023,194,10,19.6367,-0.328,49.658
2023,194,11,19.6367,-0.328,49.658
2023,194,12,19.6367,-0.328,49.659
2023,194,13,19.6367,-0.328,49.659
2023,194,14,19.6367,-0.328,49.660
2023,194,15,19.6367,-0.328,49.660
2023,194,16,19.6367,-0.328,49.661
2023,194,17,19.6367,-0.328,49.661
2023,194,18,19.6366,-0.328,49.662
2023,194,19,19.6366,-0.328,49.662
2023,194,20,19.6366,-0.328,49.663
2023,194,21,19.6366,-0.328,49.663
2023,194,22,19.6366,-0.328,49.664
2023,194,23,19.6366,-0.328,49.664
2023,195,0,19.6366,-0.328,49.664
2023,195,1,19.6366,-0.328,49.665
2023,195,2,19.6366,-0.328,49.665
2023,195,3,19.6366,-0.328,49.666
2023,195,4,19.6366,-0.328,49.666
2023,195,5,19.6366,-0.328,49.667
2023,195,6,19.6366,-0.328,49.667
2023,195,7,19.6366,-0.328,49.668
2023,195,8,19.6366,-0.328,49.668
2023,195,9,19.6365,-0.328,49.669
2023,195,10,19.6365,-0.328,49.669
2023,195,11,19.6365,-0.328,49.670
2023,195,12,19.6365,-0.328,49.670
2023,195,13,19.6365,-0.328,49.671
2023,195,14,19.6365,-0.328,49.671
2023,195,15,19.6365,-0.328,49.671
2023,195,16,19.6365,-0.328,49.672
2023,195,17,19.6365,-0.328,49.672
2023,195,18,19.6365,-0.328,49.673
2023,195,19,19.6365,-0.328,49.673
2023,195,20,19.6365,-0.328,49.674
2023,195,21,19.6365,-0.328,49.674
2023,195,22,19.6365,-0.328,49.675
2023,195,23,19.6365,-0.328,49.675
2023,196,0,19.6364,-0.328,49.676
2023,196,1,19.6364,-0.328,49.676
2023,196,2,19.6364,-0.328,49.677
2023,196,3,19.6364,-0.328,49.677
2023,196,4,19.6364,-0.328,49.678
2023,196,5,19.6364,-0.328,49.678
2023,196,6,19.6364,-0.328,49.678
2023,196,7,19.6364,-0.328,49.679
2023,196,8,19.6364,-0.328,49.679
2023,196,9,19.6364,-0.328,49.680
2023,196,10,19.6364,-0.328,49.680
2023,196,11,19.6364,-0.328,49.681
2023,196,12,19.6364,-0.328,49.681
2023,196,13,19.6364,-0.328,49.682
2023,196,14,19.6364,-0.328,49.682
2023,196,15,19.6364,-0.328,49.683
2023,196,16,19.6363,-0.328,49.683
2023,196,17,19.6363,-0.328,49.684
2023,196,18,19.6363,-0.328,49.684
2023,196,19,19.6363,-0.327,49.685
2023,196,20,19.6363,-0.327,49.685
2023,196,21,19.6363,-0.327,49.685
2023,196,22,19.6363,-0.327,49.686
2023,196,23,19.6363,-0.327,49.686
2023,197,0,19.6363,-0.327,49.687
2023,197,1,19.6363,-0.327,49.687
2023,197,2,19.6363,-0.327,49.688
2023,197,3,19.6363,-0.327,49.688
2023,197,4,19.6363,-0.327,49.689
2023,197,5,19.6363,-0.327,49.689
2023,197,6,19.6363,-0.327,49.690
2023,197,7,19.6363,-0.327,49.690
2023,197,8,19.6362,-0.327,49.691
2023,197,9,19.6362,-0.327,49.691
2023,197,10,19.6362,-0.327,49.692
2023,197,11,19.6362,-0.327,49.692
2023,197,12,19.6362,-0.327,49.692
2023,197,13,19.6362,-0.327,49.693
2023,197,14,19.6362,-0.327,49.693
2023,197,15,19.6362,-0.327,49.694
2023,197,16,19.6362,-0.327,49.694
2023,197,17,19.6362,-0.327,49.695
2023,197,18,19.6362,-0.327,49.695
2023,197,19,19.6362,-0.327,49.696
2023,197,20,19.6362,-0.327,49.696
2023,197,21,19.6362,-0.327,49.697
2023,197,22,19.6362,-0.327,49.697
2023,197,23,19.6361,-0.327,49.698
2023,198,0,19.6361,-0.327,49.698
2023,198,1,19.6361,-0.327,49.699
2023,198,2,19.6361,-0.327,49.699
2023,198,3,19.6361,-0.327,49.699
2023,198,4,19.6361,-0.327,49.700
2023,198,5,19.6361,-0.327,49.700
2023,198,6,19.6361,-0.327,49.701
2023,198,7,19.6361,-0.327,49.701
2023,198,8,19.6361,-0.327,49.702
2023,198,9,19.6361,-0.327,49.702
2023,198,10,19.6361,-0.327,49.703
2023,198,11,19.6361,-0.327,49.703
2023,198,12,19.6361,-0.327,49.704
2023,198,13,19.6361,-0.327,49.704
2023,198,14,19.6360,-0.327,49.705
2023,198,15,19.6360,-0.327,49.705
2023,198,16,19.6360,-0.327,49.706
2023,198,17,19.6360,-0.327,49.706
2023,198,18,19.6360,-0.327,49.706
2023,198,19,19.6360,-0.327,49.707
2023,198,20,19.6360,-0.327,49.707
2023,198,21,19.6360,-0.327,49.708
2023,198,22,19.6360,-0.327,49.708
2023,198,23,19.6360,-0.327,49.709
2023,199,0,19.6360,-0.327,49.709
2023,199,1,19.6360,-0.327,49.710
2023,199,2,19.6360,-0.327,49.710
2023,199,3,19.6360,-0.327,49.711
2023,199,4,19.6360,-0.327,49.711
2023,199,5,19.6359,-0.327,49.712
2023,199,6,19.6359,-0.327,49.712
2023,199,7,19.6359,-0.327,49.713
2023,199,8,19.6359,-0.327,49.713
2023,199,9,19.6359,-0.327,49.714
2023,199,10,19.6359,-0.327,49.714
2023,199,11,19.6359,-0.327,49.714
2023,199,12,19.6359,-0.327,49.715
2023,199,13,19.6359,-0.327,49.715
2023,199,14,19.6359,-0.327,49.716
2023,199,15,19.6359,-0.327,49.716
2023,199,16,19.6359,-0.327,49.717
2023,199,17,19.6359,-0.327,49.717
2023,199,18,19.6359,-0.327,49.718
2023,199,19,19.6359,-0.327,49.718
2023,199,20,19.6359,-0.327,49.719
2023,199,21,19.6358,-0.327,49.719
2023,199,22,19.6358,-0.327,49.720
2023,199,23,19.6358,-0.327,49.720
2023,200,0,19.6358,-0.327,49.721
2023,200,1,19.6358,-0.327,49.721
2023,200,2,19.6358,-0.327,49.721
2023,200,3,19.6358,-0.327,49.722
2023,200,4,19.6358,-0.327,49.722
2023,200,5,19.6358,-0.327,49.723
2023,200,6,19.6358,-0.327,49.723
2023,200,7,19.6358,-0.327,49.724
2023,200,8,19.6358,-0.327,49.724
2023,200,9,19.6358,-0.327,49.725
2023,200,10,19.6358,-0.327,49.725
2023,200,11,19.6358,-0.327,49.726
2023,200,12,19.6358,-0.327,49.726
2023,200,13,19.6357,-0.327,49.727
2023,200,14,19.6357,-0.327,49.727
2023,200,15,19.6357,-0.327,49.728
2023,200,16,19.6357,-0.327,49.728
2023,200,17,19.6357,-0.327,49.728
2023,200,18,19.6357,-0.327,49.729
2023,200,19,19.6357,-0.327,49.729
2023,200,20,19.6357,-0.327,49.730
2023,200,21,19.6357,-0.327,49.730
2023,200,22,19.6357,-0.327,49.731
2023,200,23,19.6357,-0.327,49.731
2023,201,0,19.6357,-0.327,49.732
2023,201,1,19.6357,-0.327,49.732
2023,201,2,19.6357,-0.327,49.733
2023,201,3,19.6357,-0.327,49.733
2023,201,4,19.6356,-0.327,49.734
2023,201,5,19.6356,-0.327,49.734
2023,201,6,19.6356,-0.327,49.735
2023,201,7,19.6356,-0.327,49.735
2023,201,8,19.6356,-0.327,49.735
2023,201,9,19.6356,-0.327,49.736
2023,201,10,19.6356,-0.327,49.736
2023,201,11,19.6356,-0.327,49.737
2023,201,12,19.6356,-0.327,49.737
2023,201,13,19.6356,-0.327,49.738
2023,201,14,19.6356,-0.327,49.738
2023,201,15,19.6356,-0.327,49.739
2023,201,16,19.6356,-0.327,49.739
2023,201,17,19.6356,-0.327,49.740
2023,201,18,19.6356,-0.327,49.740
2023,201,19,19.6355,-0.327,49.741
2023,201,20,19.6355,-0.327,49.741
2023,201,21,19.6355,-0.327,49.742
2023,201,22,19.6355,-0.327,49.742
2023,201,23,19.6355,-0.327,49.742
2023,202,0,19.6355,-0.327,49.743
2023,202,1,19.6355,-0.327,49.743
2023,202,2,19.6355,-0.327,49.744
2023,202,3,19.6355,-0.327,49.744
2023,202,4,19.6355,-0.327,49.745
2023,202,5,19.6355,-0.327,49.745
2023,202,6,19.6355,-0.327,49.746
2023,202,7,19.6355,-0.327,49.746
2023,202,8,19.6355,-0.327,49.747
2023,202,9,19.6355,-0.327,49.747
2023,202,10,19.6354,-0.327,49.748
2023,202,11,19.6354,-0.327,49.748
2023,202,12,19.6354,-0.327,49.749
2023,202,13,19.6354,-0.327,49.749
2023,202,14,19.6354,-0.327,49.749
2023,202,15,19.6354,-0.327,49.750
2023,202,16,19.6354,-0.327,49.750
2023,202,17,19.6354,-0.327,49.751
2023,202,18,19.6354,-0.327,49.751
2023,202,19,19.6354,-0.327,49.752
2023,202,20,19.6354,-0.327,49.752
2023,202,21,19.6354,-0.327,49.753
2023,202,22,19.6354,-0.327,49.753
2023,202,23,19.6354,-0.327,49.754
2023,203,0,19.6354,-0.327,49.754
2023,203,1,19.6354,-0.327,49.755
2023,203,2,19.6353,-0.327,49.755
2023,203,3,19.6353,-0.327,49.756
2023,203,4,19.6353,-0.327,49.756
2023,203,5,19.6353,-0.327,49.756
2023,203,6,19.6353,-0.327,49.757
2023,203,7,19.6353,-0.327,49.757
2023,203,8,19.6353,-0.327,49.758
2023,203,9,19.6353,-0.327,49.758
2023,203,10,19.6353,-0.327,49.759
2023,203,11,19.6353,-0.327,49.759
2023,203,12,19.6353,-0.327,49.760
2023,203,13,19.6353,-0.327,49.760
2023,203,14,19.6353,-0.327,49.761
2023,203,15,19.6353,-0.327,49.761
2023,203,16,19.6353,-0.327,49.762
2023,203,17,19.6352,-0.327,49.762
2023,203,18,19.6352,-0.327,49.763
2023,203,19,19.6352,-0.327,49.763
2023,203,20,19.6352,-0.327,49.764
2023,203,21,19.6352,-0.327,49.764
2023,203,22,19.6352,-0.327,49.764
2023,203,23,19.6352,-0.327,49.765
2023,204,0,19.6352,-0.327,49.765
2023,204,1,19.6352,-0.327,49.766
2023,204,2,19.6352,-0.327,49.766
2023,204,3,19.6352,-0.326,49.767
2023,204,4,19.6352,-0.326,49.767
2023,204,5,19.6352,-0.326,49.768
2023,204,6,19.6352,-0.326,49.768
2023,204,7,19.6352,-0.326,49.769
2023,204,8,19.6352,-0.326,49.769
2023,204,9,19.6351,-0.326,49.770
2023,204,10,19.6351,-0.326,49.770
2023,204,11,19.6351,-0.326,49.771
2023,204,12,19.6351,-0.326,49.771
2023,204,13,19.6351,-0.326,49.771
2023,204,14,19.6351,-0.326,49.772
2023,204,15,19.6351,-0.326,49.772
2023,204,16,19.6351,-0.326,49.773
2023,204,17,19.6351,-0.326,49.773
2023,204,18,19.6351,-0.326,49.774
2023,204,19,19.6351,-0.326,49.774
2023,204,20,19.6351,-0.326,49.775
2023,204,21,19.6351,-0.326,49.775
2023,204,22,19.6351,-0.326,49.776
2023,204,23,19.6351,-0.326,49.776
2023,205,0,19.6350,-0.326,49.777
2023,205,1,19.6350,-0.326,49.777
2023,205,2,19.6350,-0.326,49.778
2023,205,3,19.6350,-0.326,49.778
2023,205,4,19.6350,-0.326,49.778
2023,205,5,19.6350,-0.326,49.779
2023,205,6,19.6350,-0.326,49.779
2023,205,7,19.6350,-0.326,49.780
2023,205,8,19.6350,-0.326,49.780
2023,205,9,19.6350,-0.326,49.781
2023,205,10,19.6350,-0.326,49.781
2023,205,11,19.6350,-0.326,49.782
2023,205,12,19.6350,-0.326,49.782
2023,205,13,19.6350,-0.326,49.783
2023,205,14,19.6350,-0.326,49.783
2023,205,15,19.6349,-0.326,49.784
2023,205,16,19.6349,-0.326,49.784
2023,205,17,19.6349,-0.326,49.785
2023,205,18,19.6349,-0.326,49.785
2023,205,19,19.6349,-0.326,49.785
2023,205,20,19.6349,-0.326,49.786
2023,205,21,19.6349,-0.326,49.786
2023,205,22,19.6349,-0.326,49.787
2023,205,23,19.6349,-0.326,49.787
2023,206,0,19.6349,-0.326,49.788
2023,206,1,19.6349,-0.326,49.788
2023,206,2,19.6349,-0.326,49.789
2023,206,3,19.6349,-0.326,49.789
2023,206,4,19.6349,-0.326,49.790
2023,206,5,19.6349,-0.326,49.790
2023,206,6,19.6349,-0.326,49.791
2023,206,7,19.6348,-0.326,49.791
2023,206,8,19.6348,-0.326,49.792
2023,206,9,19.6348,-0.326,49.792
2023,206,10,19.6348,-0.326,49.792
2023,206,11,19.6348,-0.326,49.793
2023,206,12,19.6348,-0.326,49.793
2023,206,13,19.6348,-0.326,49.794
2023,206,14,19.6348,-0.326,49.794
2023,206,15,19.6348,-0.326,49.795
2023,206,16,19.6348,-0.326,49.795
2023,206,17,19.6348,-0.326,49.796
2023,206,18,19.6348,-0.326,49.796
2023,206,19,19.6348,-0.326,49.797
2023,206,20,19.6348,-0.326,49.797
2023,206,21,19.6348,-0.326,49.798
2023,206,22,19.6347,-0.326,49.798
2023,206,23,19.6347,-0.326,49.799
2023,207,0,19.6347,-0.326,49.799
2023,207,1,19.6347,-0.326,49.799
2023,207,2,19.6347,-0.326,49.800
2023,207,3,19.6347,-0.326,49.800
2023,207,4,19.6347,-0.326,49.801
2023,207,5,19.6347,-0.326,49.801
2023,207,6,19.6347,-0.326,49.802
2023,207,7,19.6347,-0.326,49.802
2023,207,8,19.6347,-0.326,49.803
2023,207,9,19.6347,-0.326,49.803
2023,207,10,19.6347,-0.326,49.804
2023,207,11,19.6347,-0.326,49.804
2023,207,12,19.6347,-0.326,49.805
2023,207,13,19.6346,-0.326,49.805
2023,207,14,19.6346,-0.326,49.806
2023,207,15,19.6346,-0.326,49.806
2023,207,16,19.6346,-0.326,49.806
2023,207,17,19.6346,-0.326,49.807
2023,207,18,19.6346,-0.326,49.807
2023,207,19,19.6346,-0.326,49.808
2023,207,20,19.6346,-0.326,49.808
2023,207,21,19.6346,-0.326,49.809
2023,207,22,19.6346,-0.326,49.809
2023,207,23,19.6346,-0.326,49.810
2023,208,0,19.6346,-0.326,49.810
2023,208,1,19.6346,-0.326,49.811
2023,208,2,19.6346,-0.326,49.811
2023,208,3,19.6346,-0.326,49.812
2023,208,4,19.6346,-0.326,49.812
2023,208,5,19.6345,-0.326,49.813
2023,208,6,19.6345,-0.326,49.813
2023,208,7,19.6345,-0.326,49.813
2023,208,8,19.6345,-0.326,49.814
2023,208,9,19.6345,-0.326,49.814
2023,208,10,19.6345,-0.326,49.815
2023,208,11,19.6345,-0.326,49.815
2023,208,12,19.6345,-0.326,49.816
2023,208,13,19.6345,-0.326,49.816
2023,208,14,19.6345,-0.326,49.817
2023,208,15,19.6345,-0.326,49.817
2023,208,16,19.6345,-0.326,49.818
2023,208,17,19.6345,-0.326,49.818
2023,208,18,19.6345,-0.326,49.819
2023,208,19,19.6345,-0.326,49.819
2023,208,20,19.6344,-0.326,49.820
2023,208,21,19.6344,-0.326,49.820
2023,208,22,19.6344,-0.326,49.821
2023,208,23,19.6344,-0.326,49.821
2023,209,0,19.6344,-0.326,49.821
2023,209,1,19.6344,-0.326,49.822
2023,209,2,19.6344,-0.326,49.822
2023,209,3,19.6344,-0.326,49.823
2023,209,4,19.6344,-0.326,49.823
2023,209,5,19.6344,-0.326,49.824
2023,209,6,19.6344,-0.326,49.824
2023,209,7,19.6344,-0.326,49.825
2023,209,8,19.6344,-0.326,49.825
2023,209,9,19.6344,-0.326,49.826
2023,209,10,19.6344,-0.326,49.826
2023,209,11,19.6343,-0.326,49.827
2023,209,12,19.6343,-0.326,49.827
2023,209,13,19.6343,-0.326,49.828
2023,209,14,19.6343,-0.326,49.828
2023,209,15,19.6343,-0.326,49.828
2023,209,16,19.6343,-0.326,49.829
2023,209,17,19.6343,-0.326,49.829
2023,209,18,19.6343,-0.326,49.830
2023,209,19,19.6343,-0.326,49.830
2023,209,20,19.6343,-0.326,49.831
2023,209,21,19.6343,-0.326,49.831
2023,209,22,19.6343,-0.326,49.832
2023,209,23,19.6343,-0.326,49.832
2023,210,0,19.6343,-0.326,49.833
2023,210,1,19.6343,-0.326,49.833
2023,210,2,19.6343,-0.326,49.834
2023,210,3,19.6342,-0.326,49.834
2023,210,4,19.6342,-0.326,49.835
2023,210,5,19.6342,-0.326,49.835
2023,210,6,19.6342,-0.326,49.835
2023,210,7,19.6342,-0.326,49.836
2023,210,8,19.6342,-0.326,49.836
2023,210,9,19.6342,-0.326,49.837
2023,210,10,19.6342,-0.326,49.837
2023,210,11,19.6342,-0.326,49.838
2023,210,12,19.6342,-0.326,49.838
2023,210,13,19.6342,-0.326,49.839
2023,210,14,19.6342,-0.326,49.839
2023,210,15,19.6342,-0.326,49.840
2023,210,16,19.6342,-0.326,49.840
2023,210,17,19.6342,-0.326,49.841
2023,210,18,19.6341,-0.326,49.841
2023,210,19,19.6341,-0.326,49.842
2023,210,20,19.6341,-0.326,49.842
2023,210,21,19.6341,-0.326,49.842
2023,210,22,19.6341,-0.326,49.843
2023,210,23,19.6341,-0.326,49.843
2023,211,0,19.6341,-0.326,49.844
2023,211,1,19.6341,-0.326,49.844
2023,211,2,19.6341,-0.326,49.845
2023,211,3,19.6341,-0.326,49.845
2023,211,4,19.6341,-0.326,49.846
2023,211,5,19.6341,-0.326,49.846
2023,211,6,19.6341,-0.326,49.847
2023,211,7,19.6341,-0.326,49.847
2023,211,8,19.6341,-0.326,49.848
2023,211,9,19.6340,-0.326,49.848
2023,211,10,19.6340,-0.326,49.849
2023,211,11,19.6340,-0.325,49.849
2023,211,12,19.6340,-0.325,49.849
2023,211,13,19.6340,-0.325,49.850
2023,211,14,19.6340,-0.325,49.850
2023,211,15,19.6340,-0.325,49.851
2023,211,16,19.6340,-0.325,49.851
2023,211,17,19.6340,-0.325,49.852
2023,211,18,19.6340,-0.325,49.852
2023,211,19,19.6340,-0.325,49.853
2023,211,20,19.6340,-0.325,49.853
2023,211,21,19.6340,-0.325,49.854
2023,211,22,19.6340,-0.325,49.854
2023,211,23,19.6340,-0.325,49.855
2023,212,0,19.6340,-0.325,49.855
2023,212,1,19.6339,-0.325,49.856
2023,212,2,19.6339,-0.325,49.856
2023,212,3,19.6339,-0.325,49.856
2023,212,4,19.6339,-0.325,49.857
2023,212,5,19.6339,-0.325,49.857
2023,212,6,19.6339,-0.325,49.858
2023,212,7,19.6339,-0.325,49.858
2023,212,8,19.6339,-0.325,49.859
2023,212,9,19.6339,-0.325,49.859
2023,212,10,19.6339,-0.325,49.860
2023,212,11,19.6339,-0.325,49.860
2023,212,12,19.6339,-0.325,49.861
2023,212,13,19.6339,-0.325,49.861
2023,212,14,19.6339,-0.325,49.862
2023,212,15,19.6339,-0.325,49.862
2023,212,16,19.6338,-0.325,49.863
2023,212,17,19.6338,-0.325,49.863
2023,212,18,19.6338,-0.325,49.864
2023,212,19,19.6338,-0.325,49.864
2023,212,20,19.6338,-0.325,49.864
2023,212,21,19.6338,-0.325,49.865
2023,212,22,19.6338,-0.325,49.865
2023,212,23,19.6338,-0.325,49.866
2023,213,0,19.6338,-0.325,49.866
2023,213,1,19.6338,-0.325,49.867
2023,213,2,19.6338,-0.325,49.867
2023,213,3,19.6338,-0.325,49.868
2023,213,4,19.6338,-0.325,49.868
2023,213,5,19.6338,-0.325,49.869
2023,213,6,19.6338,-0.325,49.869
2023,213,7,19.6337,-0.325,49.870
2023,213,8,19.6337,-0.325,49.870
2023,213,9,19.6337,-0.325,49.871
2023,213,10,19.6337,-0.325,49.871
2023,213,11,19.6337,-0.325,49.871
2023,213,12,19.6337,-0.325,49.872
2023,213,13,19.6337,-0.325,49.872
2023,213,14,19.6337,-0.325,49.873
2023,213,15,19.6337,-0.325,49.873
2023,213,16,19.6337,-0.325,49.874
2023,213,17,19.6337,-0.325,49.874
2023,213,18,19.6337,-0.325,49.875
2023,213,19,19.6337,-0.325,49.875
2023,213,20,19.6337,-0.325,49.876
2023,213,21,19.6337,-0.325,49.876
2023,213,22,19.6337,-0.325,49.877
2023,213,23,19.6336,-0.325,49.877
2023,214,0,19.6336,-0.325,49.878
2023,214,1,19.6336,-0.325,49.878
2023,214,2,19.6336,-0.325,49.878
2023,214,3,19.6336,-0.325,49.879
2023,214,4,19.6336,-0.325,49.879
2023,214,5,19.6336,-0.325,49.880
2023,214,6,19.6336,-0.325,49.880
2023,214,7,19.6336,-0.325,49.881
2023,214,8,19.6336,-0.325,49.881
2023,214,9,19.6336,-0.325,49.882
2023,214,10,19.6336,-0.325,49.882
2023,214,11,19.6336,-0.325,49.883
2023,214,12,19.6336,-0.325,49.883
2023,214,13,19.6336,-0.325,49.884
2023,214,14,19.6335,-0.325,49.884
2023,214,15,19.6335,-0.325,49.885
2023,214,16,19.6335,-0.325,49.885
2023,214,17,19.6335,-0.325,49.885
2023,214,18,19.6335,-0.325,49.886
2023,214,19,19.6335,-0.325,49.886
2023,214,20,19.6335,-0.325,49.887
2023,214,21,19.6335,-0.325,49.887
2023,214,22,19.6335,-0.325,49.888
2023,214,23,19.6335,-0.325,49.888
2023,215,0,19.6335,-0.325,49.889
2023,215,1,19.6335,-0.325,49.889
2023,215,2,19.6335,-0.325,49.890
2023,215,3,19.6335,-0.325,49.890
2023,215,4,19.6335,-0.325,49.891
2023,215,5,19.6334,-0.325,49.891
2023,215,6,19.6334,-0.325,49.892
2023,215,7,19.6334,-0.325,49.892
2023,215,8,19.6334,-0.325,49.892
2023,215,9,19.6334,-0.325,49.893
2023,215,10,19.6334,-0.325,49.893
2023,215,11,19.6334,-0.325,49.894
2023,215,12,19.6334,-0.325,49.894
2023,215,13,19.6334,-0.325,49.895
2023,215,14,19.6334,-0.325,49.895
2023,215,15,19.6334,-0.325,49.896
2023,215,16,19.6334,-0.325,49.896
2023,215,17,19.6334,-0.325,49.897
2023,215,18,19.6334,-0.325,49.897
2023,215,19,19.6334,-0.325,49.898
2023,215,20,19.6334,-0.325,49.898
2023,215,21,19.6333,-0.325,49.899
2023,215,22,19.6333,-0.325,49.899
2023,215,23,19.6333,-0.325,49.899
2023,216,0,19.6333,-0.325,49.900
2023,216,1,19.6333,-0.325,49.900
2023,216,2,19.6333,-0.325,49.901
2023,216,3,19.6333,-0.325,49.901
2023,216,4,19.6333,-0.325,49.902
2023,216,5,19.6333,-0.325,49.902
2023,216,6,19.6333,-0.325,49.903
2023,216,7,19.6333,-0.325,49.903
2023,216,8,19.6333,-0.325,49.904
2023,216,9,19.6333,-0.325,49.904
2023,216,10,19.6333,-0.325,49.905
2023,216,11,19.6333,-0.325,49.905
2023,216,12,19.6332,-0.325,49.906
2023,216,13,19.6332,-0.325,49.906
2023,216,14,19.6332,-0.325,49.907
2023,216,15,19.6332,-0.325,49.907
2023,216,16,19.6332,-0.325,49.907
2023,216,17,19.6332,-0.325,49.908
2023,216,18,19.6332,-0.325,49.908
2023,216,19,19.6332,-0.325,49.909
2023,216,20,19.6332,-0.325,49.909
2023,216,21,19.6332,-0.325,49.910
2023,216,22,19.6332,-0.325,49.910
2023,216,23,19.6332,-0.325,49.911
2023,217,0,19.6332,-0.325,49.911
2023,217,1,19.6332,-0.325,49.912
2023,217,2,19.6332,-0.325,49.912
2023,217,3,19.6331,-0.325,49.913
2023,217,4,19.6331,-0.325,49.913
2023,217,5,19.6331,-0.325,49.914
2023,217,6,19.6331,-0.325,49.914
2023,217,7,19.6331,-0.325,49.914
2023,217,8,19.6331,-0.325,49.915
2023,217,9,19.6331,-0.325,49.915
2023,217,10,19.6331,-0.325,49.916
2023,217,11,19.6331,-0.325,49.916
2023,217,12,19.6331,-0.325,49.917
2023,217,13,19.6331,-0.325,49.917
2023,217,14,19.6331,-0.325,49.918
2023,217,15,19.6331,-0.325,49.918
2023,217,16,19.6331,-0.325,49.919
2023,217,17,19.6331,-0.325,49.919
2023,217,18,19.6331,-0.325,49.920
2023,217,19,19.6330,-0.325,49.920
2023,217,20,19.6330,-0.325,49.921
2023,217,21,19.6330,-0.325,49.921
2023,217,22,19.6330,-0.325,49.921
2023,217,23,19.6330,-0.325,49.922
2023,218,0,19.6330,-0.325,49.922
2023,218,1,19.6330,-0.325,49.923
2023,218,2,19.6330,-0.325,49.923
2023,218,3,19.6330,-0.325,49.924
