YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,299,0,9.7558,-1.656,335.738
2023,299,1,9.7558,-1.656,335.740
2023,299,2,9.7558,-1.656,335.741
2023,299,3,9.7557,-1.656,335.742
2023,299,4,9.7557,-1.656,335.744
2023,299,5,9.7557,-1.656,335.745
2023,299,6,9.7557,-1.656,335.746
2023,299,7,9.7557,-1.657,335.748
2023,299,8,9.7557,-1.657,335.749
2023,299,9,9.7557,-1.657,335.750
2023,299,10,9.7557,-1.657,335.752
2023,299,11,9.7557,-1.657,335.753
2023,299,12,9.7556,-1.657,335.754
2023,299,13,9.7556,-1.657,335.756
2023,299,14,9.7556,-1.657,335.757
2023,299,15,9.7556,-1.657,335.758
2023,299,16,9.7556,-1.657,335.760
2023,299,17,9.7556,-1.657,335.761
2023,299,18,9.7556,-1.657,335.762
2023,299,19,9.7556,-1.657,335.764
2023,299,20,9.7555,-1.657,335.765
2023,299,21,9.7555,-1.657,335.766
2023,299,22,9.7555,-1.657,335.768
2023,299,23,9.7555,-1.657,335.769
2023,300,0,9.7555,-1.657,335.770
2023,300,1,9.7555,-1.657,335.772
2023,300,2,9.7555,-1.657,335.773
2023,300,3,9.7555,-1.657,335.774
2023,300,4,9.7555,-1.657,335.776
2023,300,5,9.7554,-1.657,335.777
2023,300,6,9.7554,-1.658,335.778
2023,300,7,9.7554,-1.658,335.780
2023,300,8,9.7554,-1.658,335.781
2023,300,9,9.7554,-1.658,335.782
2023,300,10,9.7554,-1.658,335.784
2023,300,11,9.7554,-1.658,335.785
2023,300,12,9.7554,-1.658,335.786
2023,300,13,9.7554,-1.658,335.788
2023,300,14,9.7553,-1.658,335.789
2023,300,15,9.7553,-1.658,335.790
2023,300,16,9.7553,-1.658,335.792
2023,300,17,9.7553,-1.658,335.793
2023,300,18,9.7553,-1.658,335.794
2023,300,19,9.7553,-1.658,335.796
2023,300,20,9.7553,-1.658,335.797
2023,300,21,9.7553,-1.658,335.798
2023,300,22,9.7552,-1.658,335.800
2023,300,23,9.7552,-1.658,335.801
2023,301,0,9.7552,-1.658,335.802
2023,301,1,9.7552,-1.658,335.804
2023,301,2,9.7552,-1.658,335.805
2023,301,3,9.7552,-1.658,335.806
2023,301,4,9.7552,-1.658,335.808
2023,301,5,9.7552,-1.659,335.809
2023,301,6,9.7552,-1.659,335.810
2023,301,7,9.7551,-1.659,335.812
2023,301,8,9.7551,-1.659,335.813
2023,301,9,9.7551,-1.659,335.814
2023,301,10,9.7551,-1.659,335.816
2023,301,11,9.7551,-1.659,335.817
2023,301,12,9.7551,-1.659,335.818
2023,301,13,9.7551,-1.659,335.820
2023,301,14,9.7551,-1.659,335.821
2023,301,15,9.7551,-1.659,335.822
2023,301,16,9.7550,-1.659,335.824
2023,301,17,9.7550,-1.659,335.825
2023,301,18,9.7550,-1.659,335.826
2023,301,19,9.7550,-1.659,335.828
2023,301,20,9.7550,-1.659,335.829
2023,301,21,9.7550,-1.659,335.830
2023,301,22,9.7550,-1.659,335.832
2023,301,23,9.7550,-1.659,335.833
2023,302,0,9.7550,-1.659,335.834
2023,302,1,9.7549,-1.659,335.836
2023,302,2,9.7549,-1.659,335.837
2023,302,3,9.7549,-1.659,335.838
2023,302,4,9.7549,-1.659,335.840
2023,302,5,9.7549,-1.660,335.841
2023,302,6,9.7549,-1.660,335.842
2023,302,7,9.7549,-1.660,335.844
2023,302,8,9.7549,-1.660,335.845
2023,302,9,9.7548,-1.660,335.846
2023,302,10,9.7548,-1.660,335.848
2023,302,11,9.7548,-1.660,335.849
2023,302,12,9.7548,-1.660,335.850
2023,302,13,9.7548,-1.660,335.851
2023,302,14,9.7548,-1.660,335.853
2023,302,15,9.7548,-1.660,335.854
2023,302,16,9.7548,-1.660,335.856
2023,302,17,9.7548,-1.660,335.857
2023,302,18,9.7547,-1.660,335.858
2023,302,19,9.7547,-1.660,335.860
2023,302,20,9.7547,-1.660,335.861
2023,302,21,9.7547,-1.660,335.862
2023,302,22,9.7547,-1.660,335.863
2023,302,23,9.7547,-1.660,335.865
2023,303,0,9.7547,-1.660,335.866
2023,303,1,9.7547,-1.660,335.867
2023,303,2,9.7546,-1.660,335.869
2023,303,3,9.7546,-1.660,335.870
2023,303,4,9.7546,-1.661,335.871
2023,303,5,9.7546,-1.661,335.873
2023,303,6,9.7546,-1.661,335.874
2023,303,7,9.7546,-1.661,335.875
2023,303,8,9.7546,-1.661,335.877
2023,303,9,9.7546,-1.661,335.878
2023,303,10,9.7546,-1.661,335.879
2023,303,11,9.7545,-1.661,335.881
2023,303,12,9.7545,-1.661,335.882
2023,303,13,9.7545,-1.661,335.883
2023,303,14,9.7545,-1.661,335.885
2023,303,15,9.7545,-1.661,335.886
2023,303,16,9.7545,-1.661,335.887
2023,303,17,9.7545,-1.661,335.889
2023,303,18,9.7545,-1.661,335.890
2023,303,19,9.7545,-1.661,335.891
2023,303,20,9.7544,-1.661,335.893
2023,303,21,9.7544,-1.661,335.894
2023,303,22,9.7544,-1.661,335.895
2023,303,23,9.7544,-1.661,335.897
2023,304,0,9.7544,-1.661,335.898
2023,304,1,9.7544,-1.661,335.899
2023,304,2,9.7544,-1.661,335.901
2023,304,3,9.7544,-1.662,335.902
2023,304,4,9.7544,-1.662,335.904
2023,304,5,9.7543,-1.662,335.905
2023,304,6,9.7543,-1.662,335.906
2023,304,7,9.7543,-1.662,335.907
2023,304,8,9.7543,-1.662,335.909
2023,304,9,9.7543,-1.662,335.910
2023,304,10,9.7543,-1.662,335.911
2023,304,11,9.7543,-1.662,335.913
2023,304,12,9.7543,-1.662,335.914
2023,304,13,9.7542,-1.662,335.916
2023,304,14,9.7542,-1.662,335.917
2023,304,15,9.7542,-1.662,335.918
2023,304,16,9.7542,-1.662,335.919
2023,304,17,9.7542,-1.662,335.921
2023,304,18,9.7542,-1.662,335.922
2023,304,19,9.7542,-1.662,335.923
2023,304,20,9.7542,-1.662,335.925
2023,304,21,9.7542,-1.662,335.926
2023,304,22,9.7541,-1.662,335.927
2023,304,23,9.7541,-1.662,335.929
2023,305,0,9.7541,-1.662,335.930
2023,305,1,9.7541,-1.662,335.931
2023,305,2,9.7541,-1.663,335.933
2023,305,3,9.7541,-1.663,335.934
2023,305,4,9.7541,-1.663,335.935
2023,305,5,9.7541,-1.663,335.937
2023,305,6,9.7541,-1.663,335.938
2023,305,7,9.7540,-1.663,335.939
2023,305,8,9.7540,-1.663,335.941
2023,305,9,9.7540,-1.663,335.942
2023,305,10,9.7540,-1.663,335.943
2023,305,11,9.7540,-1.663,335.945
2023,305,12,9.7540,-1.663,335.946
2023,305,13,9.7540,-1.663,335.947
2023,305,14,9.7540,-1.663,335.949
2023,305,15,9.7539,-1.663,335.950
2023,305,16,9.7539,-1.663,335.951
2023,305,17,9.7539,-1.663,335.953
2023,305,18,9.7539,-1.663,335.954
2023,305,19,9.7539,-1.663,335.955
2023,305,20,9.7539,-1.663,335.957
2023,305,21,9.7539,-1.663,335.958
2023,305,22,9.7539,-1.663,335.959
2023,305,23,9.7539,-1.663,335.961
2023,306,0,9.7538,-1.663,335.962
2023,306,1,9.7538,-1.664,335.963
2023,306,2,9.7538,-1.664,335.965
2023,306,3,9.7538,-1.664,335.966
2023,306,4,9.7538,-1.664,335.967
2023,306,5,9.7538,-1.664,335.969
2023,306,6,9.7538,-1.664,335.970
2023,306,7,9.7538,-1.664,335.971
2023,306,8,9.7538,-1.664,335.973
2023,306,9,9.7537,-1.664,335.974
2023,306,10,9.7537,-1.664,335.975
2023,306,11,9.7537,-1.664,335.977
2023,306,12,9.7537,-1.664,335.978
2023,306,13,9.7537,-1.664,335.979
2023,306,14,9.7537,-1.664,335.981
2023,306,15,9.7537,-1.664,335.982
2023,306,16,9.7537,-1.664,335.983
2023,306,17,9.7537,-1.664,335.985
2023,306,18,9.7536,-1.664,335.986
2023,306,19,9.7536,-1.664,335.987
2023,306,20,9.7536,-1.664,335.989
2023,306,21,9.7536,-1.664,335.990
2023,306,22,9.7536,-1.664,335.991
2023,306,23,9.7536,-1.664,335.993
2023,307,0,9.7536,-1.665,335.994
2023,307,1,9.7536,-1.665,335.995
2023,307,2,9.7535,-1.665,335.997
2023,307,3,9.7535,-1.665,335.998
2023,307,4,9.7535,-1.665,335.999
2023,307,5,9.7535,-1.665,336.001
2023,307,6,9.7535,-1.665,336.002
2023,307,7,9.7535,-1.665,336.003
2023,307,8,9.7535,-1.665,336.005
2023,307,9,9.7535,-1.665,336.006
2023,307,10,9.7535,-1.665,336.007
2023,307,11,9.7534,-1.665,336.009
2023,307,12,9.7534,-1.665,336.010
2023,307,13,9.7534,-1.665,336.011
2023,307,14,9.7534,-1.665,336.013
2023,307,15,9.7534,-1.665,336.014
2023,307,16,9.7534,-1.665,336.015
2023,307,17,9.7534,-1.665,336.017
2023,307,18,9.7534,-1.665,336.018
2023,307,19,9.7533,-1.665,336.019
2023,307,20,9.7533,-1.665,336.021
2023,307,21,9.7533,-1.665,336.022
2023,307,22,9.7533,-1.665,336.023
2023,307,23,9.7533,-1.665,336.025
2023,308,0,9.7533,-1.666,336.026
2023,308,1,9.7533,-1.666,336.027
2023,308,2,9.7533,-1.666,336.029
2023,308,3,9.7533,-1.666,336.030
2023,308,4,9.7532,-1.666,336.031
2023,308,5,9.7532,-1.666,336.033
2023,308,6,9.7532,-1.666,336.034
2023,308,7,9.7532,-1.666,336.035
2023,308,8,9.7532,-1.666,336.037
2023,308,9,9.7532,-1.666,336.038
2023,308,10,9.7532,-1.666,336.039
2023,308,11,9.7532,-1.666,336.041
2023,308,12,9.7532,-1.666,336.042
2023,308,13,9.7531,-1.666,336.043
2023,308,14,9.7531,-1.666,336.045
2023,308,15,9.7531,-1.666,336.046
2023,308,16,9.7531,-1.666,336.047
2023,308,17,9.7531,-1.666,336.049
2023,308,18,9.7531,-1.666,336.050
2023,308,19,9.7531,-1.666,336.051
2023,308,20,9.7531,-1.666,336.053
2023,308,21,9.7530,-1.666,336.054
2023,308,22,9.7530,-1.666,336.055
2023,308,23,9.7530,-1.667,336.057
2023,309,0,9.7530,-1.667,336.058
2023,309,1,9.7530,-1.667,336.059
2023,309,2,9.7530,-1.667,336.061
2023,309,3,9.7530,-1.667,336.062
2023,309,4,9.7530,-1.667,336.063
2023,309,5,9.7530,-1.667,336.065
2023,309,6,9.7529,-1.667,336.066
2023,309,7,9.7529,-1.667,336.067
2023,309,8,9.7529,-1.667,336.069
2023,309,9,9.7529,-1.667,336.070
2023,309,10,9.7529,-1.667,336.071
2023,309,11,9.7529,-1.667,336.073
2023,309,12,9.7529,-1.667,336.074
2023,309,13,9.7529,-1.667,336.075
2023,309,14,9.7529,-1.667,336.077
2023,309,15,9.7528,-1.667,336.078
2023,309,16,9.7528,-1.667,336.079
2023,309,17,9.7528,-1.667,336.081
2023,309,18,9.7528,-1.667,336.082
2023,309,19,9.7528,-1.667,336.083
2023,309,20,9.7528,-1.667,336.085
2023,309,21,9.7528,-1.667,336.086
2023,309,22,9.7528,-1.668,336.087
2023,309,23,9.7527,-1.668,336.089
2023,310,0,9.7527,-1.668,336.090
2023,310,1,9.7527,-1.668,336.091
2023,310,2,9.7527,-1.668,336.093
2023,310,3,9.7527,-1.668,336.094
2023,310,4,9.7527,-1.668,336.095
2023,310,5,9.7527,-1.668,336.097
2023,310,6,9.7527,-1.668,336.098
2023,310,7,9.7527,-1.668,336.099
2023,310,8,9.7526,-1.668,336.101
2023,310,9,9.7526,-1.668,336.102
2023,310,10,9.7526,-1.668,336.103
2023,310,11,9.7526,-1.668,336.105
2023,310,12,9.7526,-1.668,336.106
2023,310,13,9.7526,-1.668,336.107
2023,310,14,9.7526,-1.668,336.109
2023,310,15,9.7526,-1.668,336.110
2023,310,16,9.7526,-1.668,336.111
2023,310,17,9.7525,-1.668,336.113
2023,310,18,9.7525,-1.668,336.114
2023,310,19,9.7525,-1.668,336.115
2023,310,20,9.7525,-1.668,336.117
2023,310,21,9.7525,-1.669,336.118
2023,310,22,9.7525,-1.669,336.119
2023,310,23,9.7525,-1.669,336.121
2023,311,0,9.7525,-1.669,336.122
2023,311,1,9.7524,-1.669,336.123
2023,311,2,9.7524,-1.669,336.125
2023,311,3,9.7524,-1.669,336.126
2023,311,4,9.7524,-1.669,336.127
2023,311,5,9.7524,-1.669,336.129
2023,311,6,9.7524,-1.669,336.130
2023,311,7,9.7524,-1.669,336.131
2023,311,8,9.7524,-1.669,336.133
2023,311,9,9.7524,-1.669,336.134
2023,311,10,9.7523,-1.669,336.135
2023,311,11,9.7523,-1.669,336.137
2023,311,12,9.7523,-1.669,336.138
2023,311,13,9.7523,-1.669,336.139
2023,311,14,9.7523,-1.669,336.141
2023,311,15,9.7523,-1.669,336.142
2023,311,16,9.7523,-1.669,336.143
2023,311,17,9.7523,-1.669,336.145
2023,311,18,9.7523,-1.669,336.146
2023,311,19,9.7522,-1.669,336.147
2023,311,20,9.7522,-1.670,336.149
2023,311,21,9.7522,-1.670,336.150
2023,311,22,9.7522,-1.670,336.151
2023,311,23,9.7522,-1.670,336.153
2023,312,0,9.7522,-1.670,336.154
2023,312,1,9.7522,-1.670,336.155
2023,312,2,9.7522,-1.670,336.157
2023,312,3,9.7521,-1.670,336.158
2023,312,4,9.7521,-1.670,336.159
2023,312,5,9.7521,-1.670,336.161
2023,312,6,9.7521,-1.670,336.162
2023,312,7,9.7521,-1.670,336.163
2023,312,8,9.7521,-1.670,336.165
2023,312,9,9.7521,-1.670,336.166
2023,312,10,9.7521,-1.670,336.167
2023,312,11,9.7521,-1.670,336.169
2023,312,12,9.7520,-1.670,336.170
2023,312,13,9.7520,-1.670,336.171
2023,312,14,9.7520,-1.670,336.173
2023,312,15,9.7520,-1.670,336.174
2023,312,16,9.7520,-1.670,336.175
2023,312,17,9.7520,-1.670,336.177
2023,312,18,9.7520,-1.670,336.178
2023,312,19,9.7520,-1.671,336.179
2023,312,20,9.7519,-1.671,336.181
2023,312,21,9.7519,-1.671,336.182
2023,312,22,9.7519,-1.671,336.183
2023,312,23,9.7519,-1.671,336.185
2023,313,0,9.7519,-1.671,336.186
2023,313,1,9.7519,-1.671,336.187
2023,313,2,9.7519,-1.671,336.189
2023,313,3,9.7519,-1.671,336.190
2023,313,4,9.7519,-1.671,336.191
2023,313,5,9.7518,-1.671,336.193
2023,313,6,9.7518,-1.671,336.194
2023,313,7,9.7518,-1.671,336.195
2023,313,8,9.7518,-1.671,336.197
2023,313,9,9.7518,-1.671,336.198
2023,313,10,9.7518,-1.671,336.199
2023,313,11,9.7518,-1.671,336.201
2023,313,12,9.7518,-1.671,336.202
2023,313,13,9.7518,-1.671,336.203
2023,313,14,9.7517,-1.671,336.205
2023,313,15,9.7517,-1.671,336.206
2023,313,16,9.7517,-1.671,336.207
2023,313,17,9.7517,-1.671,336.209
2023,313,18,9.7517,-1.671,336.210
2023,313,19,9.7517,-1.672,336.211
2023,313,20,9.7517,-1.672,336.213
2023,313,21,9.7517,-1.672,336.214
2023,313,22,9.7516,-1.672,336.215
2023,313,23,9.7516,-1.672,336.217
2023,314,0,9.7516,-1.672,336.218
2023,314,1,9.7516,-1.672,336.219
2023,314,2,9.7516,-1.672,336.221
2023,314,3,9.7516,-1.672,336.222
2023,314,4,9.7516,-1.672,336.223
2023,314,5,9.7516,-1.672,336.225
2023,314,6,9.7516,-1.672,336.226
2023,314,7,9.7515,-1.672,336.227
2023,314,8,9.7515,-1.672,336.229
2023,314,9,9.7515,-1.672,336.230
2023,314,10,9.7515,-1.672,336.231
2023,314,11,9.7515,-1.672,336.233
2023,314,12,9.7515,-1.672,336.234
2023,314,13,9.7515,-1.672,336.235
2023,314,14,9.7515,-1.672,336.237
2023,314,15,9.7515,-1.672,336.238
2023,314,16,9.7514,-1.672,336.239
2023,314,17,9.7514,-1.672,336.241
2023,314,18,9.7514,-1.673,336.242
2023,314,19,9.7514,-1.673,336.243
2023,314,20,9.7514,-1.673,336.245
2023,314,21,9.7514,-1.673,336.246
2023,314,22,9.7514,-1.673,336.247
2023,314,23,9.7514,-1.673,336.249
2023,315,0,9.7513,-1.673,336.250
2023,315,1,9.7513,-1.673,336.251
2023,315,2,9.7513,-1.673,336.253
2023,315,3,9.7513,-1.673,336.254
2023,315,4,9.7513,-1.673,336.255
2023,315,5,9.7513,-1.673,336.257
2023,315,6,9.7513,-1.673,336.258
2023,315,7,9.7513,-1.673,336.259
2023,315,8,9.7513,-1.673,336.261
2023,315,9,9.7512,-1.673,336.262
2023,315,10,9.7512,-1.673,336.263
2023,315,11,9.7512,-1.673,336.265
2023,315,12,9.7512,-1.673,336.266
2023,315,13,9.7512,-1.673,336.267
2023,315,14,9.7512,-1.673,336.269
2023,315,15,9.7512,-1.673,336.270
2023,315,16,9.7512,-1.673,336.271
2023,315,17,9.7511,-1.673,336.273
2023,315,18,9.7511,-1.674,336.274
2023,315,19,9.7511,-1.674,336.275
2023,315,20,9.7511,-1.674,336.277
2023,315,21,9.7511,-1.674,336.278
2023,315,22,9.7511,-1.674,336.279
2023,315,23,9.7511,-1.674,336.281
2023,316,0,9.7511,-1.674,336.282
2023,316,1,9.7511,-1.674,336.283
2023,316,2,9.7510,-1.674,336.285
2023,316,3,9.7510,-1.674,336.286
2023,316,4,9.7510,-1.674,336.287
2023,316,5,9.7510,-1.674,336.289
2023,316,6,9.7510,-1.674,336.290
2023,316,7,9.7510,-1.674,336.291
2023,316,8,9.7510,-1.674,336.293
2023,316,9,9.7510,-1.674,336.294
2023,316,10,9.7510,-1.674,336.296
2023,316,11,9.7509,-1.674,336.297
2023,316,12,9.7509,-1.674,336.298
2023,316,13,9.7509,-1.674,336.300
2023,316,14,9.7509,-1.674,336.301
2023,316,15,9.7509,-1.674,336.302
2023,316,16,9.7509,-1.674,336.303
2023,316,17,9.7509,-1.675,336.305
2023,316,18,9.7509,-1.675,336.306
2023,316,19,9.7508,-1.675,336.308
2023,316,20,9.7508,-1.675,336.309
2023,316,21,9.7508,-1.675,336.310
2023,316,22,9.7508,-1.675,336.311
2023,316,23,9.7508,-1.675,336.313
2023,317,0,9.7508,-1.675,336.314
2023,317,1,9.7508,-1.675,336.315
2023,317,2,9.7508,-1.675,336.317
2023,317,3,9.7508,-1.675,336.318
2023,317,4,9.7507,-1.675,336.319
2023,317,5,9.7507,-1.675,336.321
2023,317,6,9.7507,-1.675,336.322
2023,317,7,9.7507,-1.675,336.323
2023,317,8,9.7507,-1.675,336.325
2023,317,9,9.7507,-1.675,336.326
2023,317,10,9.7507,-1.675,336.327
2023,317,11,9.7507,-1.675,336.329
2023,317,12,9.7507,-1.675,336.330
2023,317,13,9.7506,-1.675,336.331
2023,317,14,9.7506,-1.675,336.333
2023,317,15,9.7506,-1.675,336.334
2023,317,16,9.7506,-1.676,336.336
2023,317,17,9.7506,-1.676,336.337
2023,317,18,9.7506,-1.676,336.338
2023,317,19,9.7506,-1.676,336.340
2023,317,20,9.7506,-1.676,336.341
2023,317,21,9.7505,-1.676,336.342
2023,317,22,9.7505,-1.676,336.344
2023,317,23,9.7505,-1.676,336.345
2023,318,0,9.7505,-1.676,336.346
2023,318,1,9.7505,-1.676,336.348
2023,318,2,9.7505,-1.676,336.349
2023,318,3,9.7505,-1.676,336.350
2023,318,4,9.7505,-1.676,336.351
2023,318,5,9.7505,-1.676,336.353
2023,318,6,9.7504,-1.676,336.354
2023,318,7,9.7504,-1.676,336.356
2023,318,8,9.7504,-1.676,336.357
2023,318,9,9.7504,-1.676,336.358
2023,318,10,9.7504,-1.676,336.360
2023,318,11,9.7504,-1.676,336.361
2023,318,12,9.7504,-1.676,336.362
2023,318,13,9.7504,-1.676,336.363
2023,318,14,9.7504,-1.676,336.365
2023,318,15,9.7503,-1.676,336.366
2023,318,16,9.7503,-1.677,336.368
2023,318,17,9.7503,-1.677,336.369
2023,318,18,9.7503,-1.677,336.370
2023,318,19,9.7503,-1.677,336.372
2023,318,20,9.7503,-1.677,336.373
2023,318,21,9.7503,-1.677,336.374
2023,318,22,9.7503,-1.677,336.376
2023,318,23,9.7502,-1.677,336.377
2023,319,0,9.7502,-1.677,336.378
2023,319,1,9.7502,-1.677,336.380
2023,319,2,9.7502,-1.677,336.381
2023,319,3,9.7502,-1.677,336.382
2023,319,4,9.7502,-1.677,336.384
2023,319,5,9.7502,-1.677,336.385
2023,319,6,9.7502,-1.677,336.386
2023,319,7,9.7502,-1.677,336.388
2023,319,8,9.7501,-1.677,336.389
2023,319,9,9.7501,-1.677,336.390
2023,319,10,9.7501,-1.677,336.392
2023,319,11,9.7501,-1.677,336.393
2023,319,12,9.7501,-1.677,336.394
2023,319,13,9.7501,-1.677,336.396
2023,319,14,9.7501,-1.677,336.397
2023,319,15,9.7501,-1.678,336.398
2023,319,16,9.7501,-1.678,336.400
2023,319,17,9.7500,-1.678,336.401
2023,319,18,9.7500,-1.678,336.402
2023,319,19,9.7500,-1.678,336.404
2023,319,20,9.7500,-1.678,336.405
2023,319,21,9.7500,-1.678,336.406
2023,319,22,9.7500,-1.678,336.408
2023,319,23,9.7500,-1.678,336.409
2023,320,0,9.7500,-1.678,336.410
2023,320,1,9.7499,-1.678,336.412
2023,320,2,9.7499,-1.678,336.413
2023,320,3,9.7499,-1.678,336.414
2023,320,4,9.7499,-1.678,336.416
2023,320,5,9.7499,-1.678,336.417
2023,320,6,9.7499,-1.678,336.418
2023,320,7,9.7499,-1.678,336.420
2023,320,8,9.7499,-1.678,336.421
2023,320,9,9.7499,-1.678,336.422
2023,320,10,9.7498,-1.678,336.424
2023,320,11,9.7498,-1.678,336.425
2023,320,12,9.7498,-1.678,336.426
2023,320,13,9.7498,-1.678,336.428
2023,320,14,9.7498,-1.679,336.429
2023,320,15,9.7498,-1.679,336.430
2023,320,16,9.7498,-1.679,336.432
2023,320,17,9.7498,-1.679,336.433
2023,320,18,9.7498,-1.679,336.434
2023,320,19,9.7497,-1.679,336.436
2023,320,20,9.7497,-1.679,336.437
2023,320,21,9.7497,-1.679,336.438
2023,320,22,9.7497,-1.679,336.440
2023,320,23,9.7497,-1.679,336.441
2023,321,0,9.7497,-1.679,336.442
2023,321,1,9.7497,-1.679,336.444
2023,321,2,9.7497,-1.679,336.445
2023,321,3,9.7496,-1.679,336.446
2023,321,4,9.7496,-1.679,336.448
2023,321,5,9.7496,-1.679,336.449
2023,321,6,9.7496,-1.679,336.450
2023,321,7,9.7496,-1.679,336.452
2023,321,8,9.7496,-1.679,336.453
2023,321,9,9.7496,-1.679,336.454
2023,321,10,9.7496,-1.679,336.456
2023,321,11,9.7496,-1.679,336.457
2023,321,12,9.7495,-1.679,336.458
2023,321,13,9.7495,-1.679,336.460
2023,321,14,9.7495,-1.680,336.461
2023,321,15,9.7495,-1.680,336.462
2023,321,16,9.7495,-1.680,336.464
2023,321,17,9.7495,-1.680,336.465
2023,321,18,9.7495,-1.680,336.466
2023,321,19,9.7495,-1.680,336.468
2023,321,20,9.7494,-1.680,336.469
2023,321,21,9.7494,-1.680,336.470
2023,321,22,9.7494,-1.680,336.472
2023,321,23,9.7494,-1.680,336.473
2023,322,0,9.7494,-1.680,336.474
2023,322,1,9.7494,-1.680,336.476
2023,322,2,9.7494,-1.680,336.477
2023,322,3,9.7494,-1.680,336.478
2023,322,4,9.7494,-1.680,336.480
2023,322,5,9.7493,-1.680,336.481
2023,322,6,9.7493,-1.680,336.482
2023,322,7,9.7493,-1.680,336.484
2023,322,8,9.7493,-1.680,336.485
2023,322,9,9.7493,-1.680,336.486
2023,322,10,9.7493,-1.680,336.488
2023,322,11,9.7493,-1.680,336.489
2023,322,12,9.7493,-1.680,336.490
2023,322,13,9.7493,-1.681,336.492
2023,322,14,9.7492,-1.681,336.493
2023,322,15,9.7492,-1.681,336.494
2023,322,16,9.7492,-1.681,336.496
2023,322,17,9.7492,-1.681,336.497
2023,322,18,9.7492,-1.681,336.498
2023,322,19,9.7492,-1.681,336.500
2023,322,20,9.7492,-1.681,336.501
2023,322,21,9.7492,-1.681,336.502
2023,322,22,9.7491,-1.681,336.504
2023,322,23,9.7491,-1.681,336.505
2023,323,0,9.7491,-1.681,336.506
2023,323,1,9.7491,-1.681,336.508
2023,323,2,9.7491,-1.681,336.509
2023,323,3,9.7491,-1.681,336.510
2023,323,4,9.7491,-1.681,336.512
2023,323,5,9.7491,-1.681,336.513
2023,323,6,9.7491,-1.681,336.514
2023,323,7,9.7490,-1.681,336.516
2023,323,8,9.7490,-1.681,336.517
2023,323,9,9.7490,-1.681,336.518
2023,323,10,9.7490,-1.681,336.520
2023,323,11,9.7490,-1.681,336.521
2023,323,12,9.7490,-1.682,336.522
2023,323,13,9.7490,-1.682,336.524
2023,323,14,9.7490,-1.682,336.525
2023,323,15,9.7490,-1.682,336.526
2023,323,16,9.7489,-1.682,336.528
2023,323,17,9.7489,-1.682,336.529
2023,323,18,9.7489,-1.682,336.530
2023,323,19,9.7489,-1.682,336.532
2023,323,20,9.7489,-1.682,336.533
2023,323,21,9.7489,-1.682,336.534
2023,323,22,9.7489,-1.682,336.536
2023,323,23,9.7489,-1.682,336.537
2023,324,0,9.7488,-1.682,336.538
2023,324,1,9.7488,-1.682,336.540
2023,324,2,9.7488,-1.682,336.541
2023,324,3,9.7488,-1.682,336.542
2023,324,4,9.7488,-1.682,336.544
2023,324,5,9.7488,-1.682,336.545
2023,324,6,9.7488,-1.682,336.546
2023,324,7,9.7488,-1.682,336.548
2023,324,8,9.7488,-1.682,336.549
2023,324,9,9.7487,-1.682,336.550
2023,324,10,9.7487,-1.682,336.552
2023,324,11,9.7487,-1.683,336.553
2023,324,12,9.7487,-1.683,336.554
2023,324,13,9.7487,-1.683,336.556
2023,324,14,9.7487,-1.683,336.557
2023,324,15,9.7487,-1.683,336.558
2023,324,16,9.7487,-1.683,336.560
2023,324,17,9.7486,-1.683,336.561
2023,324,18,9.7486,-1.683,336.562
2023,324,19,9.7486,-1.683,336.564
2023,324,20,9.7486,-1.683,336.565
2023,324,21,9.7486,-1.683,336.566
2023,324,22,9.7486,-1.683,336.568
2023,324,23,9.7486,-1.683,336.569
2023,325,0,9.7486,-1.683,336.570
2023,325,1,9.7486,-1.683,336.572
2023,325,2,9.7485,-1.683,336.573
2023,325,3,9.7485,-1.683,336.574
2023,325,4,9.7485,-1.683,336.576
2023,325,5,9.7485,-1.683,336.577
2023,325,6,9.7485,-1.683,336.578
2023,325,7,9.7485,-1.683,336.580
2023,325,8,9.7485,-1.683,336.581
2023,325,9,9.7485,-1.683,336.582
2023,325,10,9.7485,-1.683,336.584
2023,325,11,9.7484,-1.684,336.585
2023,325,12,9.7484,-1.684,336.586
2023,325,13,9.7484,-1.684,336.588
2023,325,14,9.7484,-1.684,336.589
2023,325,15,9.7484,-1.684,336.590
2023,325,16,9.7484,-1.684,336.592
2023,325,17,9.7484,-1.684,336.593
2023,325,18,9.7484,-1.684,336.594
2023,325,19,9.7483,-1.684,336.596
2023,325,20,9.7483,-1.684,336.597
2023,325,21,9.7483,-1.684,336.598
2023,325,22,9.7483,-1.684,336.600
2023,325,23,9.7483,-1.684,336.601
2023,326,0,9.7483,-1.684,336.602
2023,326,1,9.7483,-1.684,336.604
2023,326,2,9.7483,-1.684,336.605
2023,326,3,9.7483,-1.684,336.606
2023,326,4,9.7482,-1.684,336.608
2023,326,5,9.7482,-1.684,336.609
2023,326,6,9.7482,-1.684,336.610
2023,326,7,9.7482,-1.684,336.612
2023,326,8,9.7482,-1.684,336.613
2023,326,9,9.7482,-1.684,336.614
2023,326,10,9.7482,-1.685,336.616
2023,326,11,9.7482,-1.685,336.617
2023,326,12,9.7482,-1.685,336.618
2023,326,13,9.7481,-1.685,336.620
2023,326,14,9.7481,-1.685,336.621
2023,326,15,9.7481,-1.685,336.622
2023,326,16,9.7481,-1.685,336.624
